2014110210,1,1,30,0,303,45,2,0
2012112508,1,0,30,0,355,51,1,0
2014102602,1,2,17,0,195,34,0,0
2012122309,0,0,25,0,309,36,2,0
2011121812,1,2,23,0,226,34,2,0
2011103005,0,1,31,0,336,51,0,0
2015111506,0,2,34,0,316,45,3,1
2013122214,0,2,22,0,260,38,0,0
2009092700,0,0,25,0,342,35,1,0
2017102600,0,0,10,0,101,15,1,0
2013101300,0,0,20,0,342,34,2,0
2010091300,1,1,20,0,248,38,0,0
2012092700,0,1,28,0,356,46,1,0
2012102105,1,2,21,0,147,43,1,0
2011101608,0,1,20,0,305,33,0,0
2017121013,1,1,20,0,269,35,2,0
2009091301,0,1,26,0,307,43,3,0
2016121200,1,1,37,0,324,52,2,0
2010100302,1,1,24,0,256,37,1,0
2012092313,0,1,28,0,382,39,3,0
2017101501,0,2,24,1,180,41,0,1
2009092013,1,1,17,0,190,26,2,0
2009122709,1,1,13,0,166,25,2,0
2013091501,0,0,22,0,211,33,1,0
2016110601,0,1,18,1,241,30,1,1
2013090500,1,2,34,0,362,62,2,0
2010010313,1,0,11,0,102,19,0,0
2012120210,0,1,16,0,188,34,1,0
2011011500,1,1,16,0,125,30,1,0
2010011600,1,2,20,0,189,35,0,0
2010092604,0,0,22,0,262,31,3,0
2016091101,0,0,23,0,258,34,1,0
2014120704,1,1,25,0,269,33,2,0
2012123002,1,0,4,0,34,8,0,0
2014122801,0,0,22,0,312,36,2,0
2010121300,1,0,22,0,235,33,2,0
2016122500,1,1,30,1,262,44,1,1
2009112911,0,0,23,0,289,35,1,0
2017110506,1,2,34,0,261,52,2,0
2013100604,1,1,19,0,269,32,0,0
2014112400,1,0,18,0,243,24,1,0
2010120513,0,0,17,0,266,33,1,0
2009121301,0,0,13,0,230,20,1,0
2015110101,0,0,25,0,319,37,1,0
2011112004,0,1,17,0,270,27,2,0
2013110308,1,1,24,1,250,41,2,1
2013010600,0,0,12,0,282,23,2,0
2016120401,0,1,36,0,381,47,4,0
2011120404,1,0,10,0,158,23,0,0
2012121606,0,1,20,0,254,40,2,0
2014091100,0,0,21,0,166,29,2,0
2010101001,0,0,14,0,196,25,0,0
2009110100,0,0,20,0,175,25,1,0
2010110701,0,0,20,0,266,27,2,0
2011112402,0,0,15,0,161,23,1,0
2015010301,1,0,18,0,259,29,2,0
2016091801,1,2,25,0,302,45,2,0
