2010091201,1,0,21,0,182,34,0,0
2009121305,1,1,21,0,220,29,0,0
2010102401,0,0,23,0,257,36,1,0
2010092614,0,1,26,0,363,44,2,0
2010111400,0,1,19,0,240,28,1,0
2011010200,1,1,6,0,71,16,0,0
2009110107,1,0,12,0,112,21,1,1
2014090707,1,0,24,0,266,43,2,0
2013102701,0,0,29,0,228,45,1,0
2009122704,0,1,35,0,322,55,1,0
2010121901,0,1,33,0,276,45,1,0
2010100400,0,3,29,0,302,39,2,0
2012102109,1,0,9,0,71,20,0,0
2013122204,0,1,24,0,237,34,2,0
2013101308,1,2,27,0,303,42,0,1
2010103102,1,1,24,0,217,37,0,0
2012121605,1,0,18,0,221,34,0,0
2010091902,1,0,9,0,114,15,1,0
2010010306,0,1,16,0,140,20,1,0
2010110701,1,3,22,0,231,34,0,0
2009120613,0,1,29,0,335,52,2,1
2013111704,0,2,27,0,255,42,1,0
2011092503,1,1,19,0,255,29,1,0
2013100606,1,0,7,0,89,13,1,0
2011091200,0,1,30,0,416,49,2,0
2017092400,0,0,0,0,0,2,0,0
2013112404,1,0,23,0,239,32,0,0
2013102004,0,1,23,0,318,36,0,0
2013111007,1,2,14,0,180,23,0,0
2012122304,0,3,29,0,348,51,1,0
2009101200,0,0,20,0,241,26,2,0
2009102510,0,2,18,0,211,36,0,0
2012120206,1,1,18,0,208,41,1,0
2013092212,1,2,18,0,235,38,0,0
2010122607,0,2,29,0,278,44,1,0
2013120500,0,0,12,0,117,27,2,0
2009111900,1,0,17,0,172,29,1,0
2009100408,0,0,14,0,115,22,1,0
2011091813,0,1,12,0,170,30,1,0
2013091512,1,0,25,0,241,38,1,1
2009092713,1,1,10,0,92,19,0,0
2012091607,0,0,2,0,23,2,0,0
2010120501,0,3,16,0,174,32,1,0
2011100213,1,1,3,0,27,4,0,0
2014091407,1,1,14,0,193,28,1,0
2012112503,0,1,17,0,261,26,2,0
2014092104,0,0,4,0,33,7,0,0
2010121210,1,0,5,0,55,18,1,0
2012120904,0,2,21,0,185,43,0,0
2012111807,1,0,16,0,354,33,4,0
2009111501,0,1,17,0,175,31,1,0
2010101700,1,1,23,0,231,39,2,0
2013090806,0,0,3,0,36,6,0,0
2010112809,1,1,17,0,307,30,2,0
2012123005,1,3,25,0,298,41,2,1
2013121503,0,2,21,0,237,36,2,0
2009110805,1,0,19,0,219,34,0,0
2009112901,1,3,17,0,175,31,1,0
2013120101,1,1,22,0,195,40,2,0
2012110800,0,1,10,0,121,16,1,0
2013122904,1,1,30,0,331,51,1,0
