2009110806,0,0,1,1,0,0
2010111405,0,0,0,0,1,1
2009112900,1,0,1,1,0,1
2012101401,0,0,0,0,0,1
2012110409,1,-8,0,0,1,2
2009112208,0,0,0,0,1,1
2009102506,0,0,0,0,0,1
2012010110,1,-4,1,1,1,1
2010102407,0,0,0,0,0,1
2011122407,1,-9,0,0,1,1
2010122605,0,0,2,2,0,1
2011121700,0,0,0,0,1,1
2011010212,1,0,0,0,1,1
2012120907,0,-4,0,0,0,1
2012120209,1,0,1,1,0,1
2012121602,1,0,0,0,1,1
2010092602,0,0,1,1,0,0
2010121204,1,0,0,0,1,1
2009121309,0,-1,1,1,0,1
2013090807,1,-8,0,0,0,1
2012092300,1,0,0,0,0,2
2009111501,1,-13,1,1,1,4
2012122308,0,0,0,0,0,1
2010101006,1,0,1,1,0,2
2013091510,0,0,0,0,1,1
2011112706,1,0,1,1,1,2
2009122707,1,0,1,1,0,1
2011091106,0,0,0,0,0,2
2011121108,1,0,0,0,1,2
