2013090800,0,0,0,0,0,1
2010110704,0,0,0,0,1,1
2012120908,0,0,0,0,1,1
2015122711,0,0,1,1,0,0
2014090702,1,0,1,1,0,1
2012101407,1,0,0,0,1,1
2011110600,0,0,0,0,1,1
2009122700,1,0,0,0,1,1
2010111406,0,0,1,1,1,2
2009092009,0,0,0,0,1,1
2014113001,0,0,1,1,0,1
2011010201,1,0,0,0,0,1
2011111300,1,0,0,0,1,1
2014100502,1,0,1,1,0,1
2009091400,1,0,0,0,0,1
2012111103,1,0,0,0,1,2
2012093000,0,0,0,0,1,1
2015092013,1,0,0,0,1,1
2014120710,1,0,1,1,0,1
2010112801,0,0,0,0,0,1
2013092900,0,0,1,1,0,2
2009120300,0,0,0,0,0,1
