2013090800,0,0,0,67,13,0,13,0
2015092711,0,0,0,13,2,0,8,0
2010091201,0,0,0,19,4,0,9,0
2011092502,0,1,0,74,12,1,21,0
2013111006,1,0,0,55,12,0,11,0
2015100500,0,0,0,21,3,0,16,0
2014121402,0,0,0,71,20,0,13,0
2010110704,0,4,0,16,8,1,6,1
2015120606,1,0,0,5,1,0,5,0
2012120908,0,0,0,14,9,0,14,0
2010121201,0,0,0,112,29,0,19,0
2010121901,1,0,0,36,15,0,7,0
2009110101,0,0,0,28,9,0,5,0
2015122711,0,0,0,11,2,0,7,0
2013092205,1,0,0,72,7,0,59,0
2013091502,0,4,0,30,12,1,5,0
2009101811,1,0,0,52,15,0,9,0
2014090702,1,0,0,61,7,0,38,0
2012101407,1,1,0,53,16,1,7,0
2016011000,1,0,0,2,1,0,2,0
2010092603,1,0,0,8,4,0,5,0
2011112002,1,0,0,17,7,0,6,0
2011110600,0,0,0,82,18,0,23,0
2014122807,1,0,0,58,18,0,8,0
2014092802,1,0,0,33,7,0,14,0
2013122200,0,9,0,111,19,1,14,0
2009122700,1,0,0,39,13,0,12,0
2013102006,1,3,0,36,11,1,10,0
2014122110,1,0,0,10,6,0,3,0
2011101600,1,80,0,121,16,1,80,0
2014092100,0,0,0,34,6,0,17,0
2010120500,1,0,0,42,11,0,12,0
2010122601,0,0,0,81,13,0,27,0
2010102402,1,0,0,73,23,0,18,0
2013102704,1,1,0,45,15,1,15,0
2011100907,0,5,0,111,26,1,22,0
2013122907,1,5,0,60,14,1,16,0
2010112102,1,30,0,116,21,2,30,0
2015112210,0,0,0,11,4,0,5,0
2010111406,0,1,0,133,25,1,39,0
2013120807,1,0,0,12,5,0,4,0
2009092709,0,0,0,71,18,0,12,0
2014110901,0,0,0,10,3,0,10,0
2009092009,0,0,0,163,28,0,43,0
2014112301,0,5,0,32,10,1,7,0
2012102107,0,0,0,71,9,0,13,0
2009122001,0,0,0,80,15,0,14,0
2014113001,0,0,0,70,21,0,8,0
2012100710,1,0,0,29,9,0,7,0
2015102200,1,0,0,2,1,0,2,0
2009101101,0,0,0,30,13,0,6,0
2012120206,0,0,0,109,25,0,15,0
2011010201,1,0,0,35,13,0,6,0
2013100300,1,1,0,53,17,2,11,0
2015091301,1,0,0,13,3,0,7,0
2009102507,1,0,0,2,5,0,2,0
2011111300,1,0,0,114,13,0,19,0
2014100502,1,0,1,50,11,0,10,1
2009100408,1,0,0,42,9,0,9,0
2012110406,1,0,0,21,6,0,13,0
2014091400,0,0,0,24,12,0,11,0
2009111506,1,0,0,48,8,0,14,0
2011103007,0,0,0,120,26,0,43,0
2015101102,1,0,0,5,2,0,5,0
2015121313,1,0,0,15,7,0,5,0
2009091400,1,0,0,57,15,0,16,0
2010091901,1,3,0,39,9,1,11,0
2016011700,1,0,0,9,2,0,6,0
2013110300,0,0,0,77,16,0,15,0
2011091104,1,0,0,112,20,0,24,0
2010103103,1,0,0,64,20,0,9,0
2013101301,0,0,0,35,10,0,11,0
2013111700,0,0,0,34,12,0,7,0
2014101201,0,1,0,26,10,1,8,0
2012111103,1,14,0,80,16,2,14,0
2015112910,0,0,0,4,1,0,4,0
2013120107,0,4,0,42,11,1,8,0
2009112204,1,0,0,35,9,0,12,0
2012093000,0,0,0,29,13,0,11,0
2011091801,0,43,0,117,15,2,43,0
2013121503,1,0,0,80,17,0,19,0
2014120710,1,0,0,35,8,0,12,0
2009112901,0,0,0,73,15,2,11,0
2010112801,0,0,0,59,12,0,13,0
2012112502,1,0,0,16,6,0,7,0
2011100200,1,2,0,66,17,1,21,0
2014101901,0,0,0,12,3,0,8,0
2010101000,0,0,0,73,12,0,31,0
2012090902,1,0,0,15,6,0,7,0
2009121306,1,0,0,99,20,0,18,0
2010100300,0,0,0,21,3,0,12,0
2013092900,0,16,0,87,16,1,16,0
2009120300,0,0,0,31,13,0,13,0
2010010300,0,0,0,212,33,0,26,0
