2017123106,0,0,5,79,5,1,37,0
2015101100,1,0,5,107,14,1,46,0
2016121108,1,0,5,61,0,0,38,0
2017090700,0,0,3,88,0,0,54,0
2017101505,1,0,6,93,0,0,42,0
2015112903,1,0,5,35,0,0,11,0
2016010311,1,0,5,22,0,0,12,0
2014101903,1,0,2,23,0,0,14,0
2016092600,0,0,2,13,0,0,9,0
2015100412,0,0,4,25,0,0,13,0
2016102304,1,0,7,58,9,1,14,0
2016120407,0,0,7,73,0,0,39,0
2014100505,0,0,9,56,0,0,16,0
2016110608,1,0,5,66,0,0,28,0
2014111605,0,0,5,50,0,0,14,0
2015110803,0,0,4,73,38,1,38,0
2018012100,0,0,6,100,0,0,31,0
2017102903,0,0,5,26,0,0,9,0
2017112604,0,0,6,83,5,1,37,0
2015102507,1,0,6,81,0,0,47,0
2017111211,1,0,6,74,0,0,27,0
2014092810,1,0,5,31,0,0,12,0
2016100210,1,0,3,31,0,0,15,0
2015122700,0,0,5,123,71,1,71,0
2014103000,1,0,3,38,0,0,18,0
2014090700,1,0,7,77,3,1,32,0
2017111909,1,0,6,149,64,1,64,0
2016101605,0,0,7,173,87,1,87,0
2016122407,0,0,5,98,0,0,42,0
2016111303,0,0,3,98,32,1,37,0
2016121808,1,0,7,186,65,2,65,0
2017102212,0,0,4,65,11,1,27,0
2017121100,1,0,1,38,0,0,38,0
2015120607,0,0,6,104,54,1,54,0
2018020400,0,0,1,23,0,0,23,0
2017100500,1,0,5,85,0,0,34,0
2017120302,1,0,2,17,0,0,13,0
2017092407,0,1,5,131,42,2,44,1
2016091805,1,0,7,68,0,0,18,0
2016103006,0,0,4,44,2,1,20,0
2017010100,1,0,3,19,0,0,12,0
2016111700,1,0,7,42,0,0,12,0
2015111500,1,0,5,98,60,2,60,0
2017100107,0,0,3,38,0,0,17,0
2015121308,1,0,3,29,0,0,14,0
2014091403,1,0,3,17,0,0,13,0
2017121709,1,0,4,60,4,1,43,0
2015092701,1,0,7,79,0,0,16,0
2015091307,1,0,4,49,0,0,30,0
2015122100,0,0,10,124,27,1,28,0
2014110904,0,0,5,90,31,1,40,0
2014092106,0,0,8,74,0,0,19,0
2017122404,0,0,2,19,0,0,14,0
2016091105,0,0,6,143,98,2,98,0
2015101500,0,0,4,41,0,0,26,0
2018011301,0,0,3,32,0,0,13,0
2015110106,0,0,6,88,26,2,26,0
2014102612,0,0,6,94,50,1,50,0
2017091705,1,0,2,37,0,0,22,0
