2012010101,0,2,97,46,1,51
2010102410,1,4,153,35,2,45
2011092502,1,3,140,40,2,57
2011010200,0,2,96,48,1,49
2012090904,1,4,154,34,3,51
2010110702,1,5,207,34,1,51
2011112100,0,4,203,33,0,52
2012102108,0,6,269,41,4,54
2012092313,1,4,172,38,2,56
2013101306,1,6,273,38,0,53
2010120600,0,3,140,38,1,52
2010100400,1,3,123,33,1,60
2011122401,0,6,314,48,4,65
2010092603,0,3,113,35,0,44
2011112709,1,3,145,48,2,55
2010091911,1,3,146,45,1,56
2010111411,1,5,201,32,3,53
2011101610,0,2,96,47,1,53
2012120207,1,3,131,35,0,54
2012121000,0,5,240,44,2,55
2013011300,0,5,264,49,2,64
2012123001,0,5,178,33,4,56
2010121913,0,5,202,35,1,48
2011111313,1,4,187,44,2,58
2011091200,1,4,152,30,1,39
2012112202,1,3,125,35,0,43
2010122601,1,5,206,41,3,48
2010101702,0,6,282,47,2,65
2012102804,1,2,113,47,1,62
2013092906,1,4,143,36,1,42
2010121200,1,2,71,17,0,38
2013102706,1,7,299,35,1,65
2010112500,1,3,153,42,1,53
2012122304,1,5,239,41,1,56
2014010500,0,3,118,33,2,50
2011100909,0,4,205,41,1,56
2012101408,1,3,133,35,2,48
2011121100,1,3,135,38,1,61
2011100212,1,3,147,43,2,51
2013012000,0,5,179,34,4,51
2010112112,0,3,132,44,1,45
2012100709,0,3,129,43,1,50
2011011600,0,4,188,41,0,55
2010091202,0,1,43,43,0,43
2012091602,0,5,172,25,2,40
2012121613,0,5,228,43,1,49
2010103108,0,5,237,42,1,55
2011120413,0,4,187,42,2,52
2012111103,0,2,69,35,1,44
2012020500,0,3,123,38,1,48
2011121811,1,4,162,40,3,43
2013090809,0,7,309,36,1,51
2013102011,0,1,36,24,0,36
2012093000,1,3,119,40,3,49
2011103008,1,4,168,39,1,53
2013091600,1,7,326,43,0,52
2012012200,0,2,97,37,0,53
2011091811,0,2,85,44,1,54
2013092213,0,2,59,30,0,38
2011110609,0,5,225,45,0,50
2012011400,0,2,78,39,2,40
2012111806,0,2,114,54,1,61
