2009092800,0,14,27,0,27,4
2009112201,0,13,13,0,13,1
2009122713,1,-1,2,0,2,2
2009102509,0,29,73,1,73,3
2009101104,1,0,0,0,0,2
2010011700,1,0,0,0,0,1
2009121900,1,17,28,0,28,2
2009111510,1,8,18,0,18,5
2009110103,0,29,82,1,82,4
2011112710,0,5,9,0,9,3
2010010900,0,18,31,0,31,3
2011120500,1,0,0,0,0,1
2010010303,0,6,16,0,16,4
2011111000,0,3,8,0,8,3
2011121112,0,14,14,0,14,1
2009110811,1,7,7,0,7,1
2011110610,0,11,14,0,14,2
2011100910,1,13,29,0,29,5
2009112601,0,9,21,0,21,4
2011103100,1,17,31,0,31,3
2009092014,0,4,4,0,4,1
2009100410,1,7,10,0,10,2
2011100213,0,7,14,0,14,3
2011102301,1,0,0,0,0,1
2009091308,1,3,3,0,3,1
2010092613,1,11,13,0,13,2
