2017102208,0,7,7,0,7,1
2013111006,0,37,50,0,50,2
2011120405,0,21,60,1,60,3
2016121100,1,7,17,0,17,4
2011121900,1,-5,0,0,0,2
2013121513,0,39,67,1,67,2
2017112611,0,3,7,0,7,3
2011091809,0,13,41,0,41,4
2013101306,1,5,11,0,11,2
2016110601,1,1,7,0,7,3
2015091000,1,3,3,0,3,1
2014111700,1,14,14,0,14,1
2012120210,1,1,6,0,6,5
2011011500,0,8,12,0,12,2
2011122409,0,5,5,0,5,1
2011092514,1,16,37,0,37,4
2010121202,0,0,1,0,1,2
2010120513,1,5,11,0,11,2
2016112001,1,7,7,0,7,1
2017010800,0,9,9,0,9,1
2011102307,1,23,31,0,31,2
2012101100,1,3,4,0,4,3
2014091100,1,6,13,0,13,2
2017011500,1,4,6,0,6,2
2014092113,1,8,9,0,9,2
2012092312,1,11,22,0,22,2
2012100701,0,7,7,0,7,1
2017100807,0,0,0,0,0,1
2014122809,0,42,71,1,71,2
2014100504,1,5,6,0,6,4
2017101509,1,0,0,0,0,1
2015102504,1,2,2,0,2,1
2014121400,1,21,31,0,31,2
2015101802,0,8,8,0,8,1
2012120902,0,0,0,0,0,1
2010112103,0,9,20,0,20,7
2013092906,1,3,3,0,3,1
2015121302,1,1,4,0,4,2
2016111311,0,22,22,0,22,1
2014101203,1,4,10,0,10,2
2014102611,0,5,11,0,11,3
2013111707,0,8,9,0,9,2
2013102706,1,11,44,0,44,4
2015092009,0,16,16,0,16,1
2015110806,0,0,0,0,0,1
2012090912,1,11,23,0,23,2
2012091610,0,10,10,0,10,1
2016100212,0,4,4,0,4,1
2013122910,0,7,9,0,9,3
2017100102,1,7,9,0,9,2
2013122212,1,20,41,0,41,2
2012102808,0,8,18,0,18,3
2010091904,1,21,21,0,21,1
2016121812,1,5,5,0,5,1
2011111303,1,5,7,0,7,3
2011020600,1,1,2,0,2,4
2016010901,1,4,6,0,6,2
2011110612,0,10,13,0,13,2
2012122303,0,3,11,0,11,2
2014110905,1,3,7,0,7,2
2017012201,1,10,10,0,10,1
2012121611,1,17,29,0,29,3
2015120613,0,37,71,1,71,2
2012123003,0,10,10,0,10,1
2011010203,1,2,7,0,7,2
2017111600,0,11,16,0,16,2
2015100100,0,17,29,0,29,3
2011091100,1,3,6,0,6,2
2010121911,0,4,4,0,4,1
2015101200,1,5,10,0,10,5
2017111203,1,7,7,0,7,1
2014120700,1,4,7,0,7,3
2015122010,0,7,13,0,13,3
2014113006,0,7,13,0,13,2
2010122300,0,0,9,0,9,4
2012102110,1,3,9,0,9,3
2013090809,0,1,1,0,1,1
2013102011,0,18,18,0,18,1
2013120806,0,2,4,0,4,3
2011103008,0,6,10,0,10,2
2013091600,1,18,40,0,40,2
2011101602,0,2,14,0,14,4
2016100906,0,25,33,0,33,2
2015122712,1,0,0,0,0,1
2013092213,0,2,4,0,4,2
2011100202,1,33,33,0,33,1
2013110309,1,24,24,0,24,1
2014102000,0,10,12,0,12,2
2016010303,1,5,5,0,5,1
2013112401,1,9,14,0,14,2
2016091806,0,9,14,0,14,2
2014090708,0,15,36,0,36,3
