2014102609,1,0,0,13,3,0,6,0
2014121413,0,5,0,6,2,2,5,0
2015112903,0,0,0,21,6,0,6,0
2014110203,1,8,0,50,8,1,22,0
2015092000,1,0,0,38,14,0,13,0
2013100605,1,0,0,3,2,0,3,0
2013122207,0,10,0,12,2,1,10,0
2015100402,1,1,0,27,3,1,17,0
2015120601,1,0,0,61,12,0,20,0
2015091306,0,0,0,22,5,0,13,0
2015110103,0,0,0,18,8,0,5,0
2016010304,0,0,0,4,3,0,2,0
2013092909,1,4,0,33,3,1,28,0
2013120805,0,38,0,50,4,1,38,1
2015122703,1,0,0,38,11,0,17,0
2015121303,0,0,0,34,11,0,9,0
2014112307,0,0,0,5,7,0,4,0
2015101807,1,0,0,37,8,0,12,0
2014111603,1,0,0,0,3,0,3,0
2014122808,1,1,0,38,7,1,17,0
2015111600,1,0,0,14,4,0,13,0
2015092703,0,0,0,5,5,0,6,0
2015122004,1,0,0,6,4,0,3,0
2015102502,1,0,0,4,4,0,5,0
2014111000,0,0,0,11,5,0,6,0
2014112701,1,0,0,49,11,0,12,0
2015100800,0,0,0,5,1,0,5,0
