2017121700,0,0,1,16,0,0,16,0
2017091707,1,0,4,57,14,1,20,0
2016121103,1,0,2,28,0,0,24,0
2012123002,1,0,4,26,0,0,11,0
2013100604,1,0,2,11,0,0,6,0
2013110308,1,0,3,24,0,0,10,0
2016122402,0,0,3,34,3,1,18,0
2017102200,0,0,4,107,0,0,44,0
2017121000,0,0,1,34,0,0,34,0
2016112703,0,0,5,44,6,1,14,0
2016010309,0,0,1,45,0,0,45,0
2015121306,0,0,1,36,0,0,36,0
2017111200,0,0,1,10,0,0,10,0
2017112603,1,0,1,6,0,0,6,0
2017110200,1,0,7,81,26,1,26,0
2017120302,0,0,2,21,0,0,12,0
2017092800,1,0,5,44,0,0,15,0
2012091000,0,0,1,25,0,0,25,0
2017102901,0,0,1,5,0,0,5,0
2016102000,1,0,1,4,0,0,4,0
2013111701,1,0,1,11,0,0,11,0
2018010700,1,0,2,23,0,0,14,0
2017111907,1,0,3,36,0,0,19,0
2017122404,1,0,4,91,0,0,46,0
2016121802,0,0,8,110,0,0,20,0
2017091001,0,0,1,15,0,0,15,0
2016120402,0,0,2,19,0,0,11,0
2017123104,1,0,2,23,0,0,13,0
2016112007,1,0,1,10,0,0,10,0
2013092900,1,0,4,50,0,0,33,0
2017092403,0,0,1,9,0,0,9,0
