2012010111,1,1,15,0,158,25,1,0
2016020700,1,1,18,0,265,41,0,0
2012102102,0,1,21,0,233,37,1,0
2013092210,0,1,15,0,223,27,3,0
2011100906,0,1,16,0,224,31,2,0
2017122400,0,1,16,0,160,25,0,0
2012092000,0,3,16,0,242,30,0,0
2014111600,0,2,23,0,292,37,2,0
2013122201,0,1,13,0,181,22,1,0
2016012401,0,1,19,1,335,28,2,1
2011091807,0,3,28,0,432,46,1,0
2016121900,1,0,21,0,300,37,2,0
2015091302,1,1,18,0,175,31,1,0
2011102304,0,0,18,0,256,23,1,0
2015092000,0,1,18,0,195,37,2,0
2013091502,1,1,21,0,229,38,2,0
2017121701,0,0,20,0,242,31,4,0
2016100201,1,0,14,0,165,25,1,0
2017010109,1,3,18,0,237,32,1,1
2014102601,0,1,12,0,171,22,0,0
2011091109,1,1,24,0,422,37,2,0
2013100608,1,3,21,0,308,39,0,0
2014101904,1,1,17,0,205,31,1,0
2012112600,1,0,18,0,306,28,2,0
2014091401,0,0,22,1,281,34,1,1
2017102907,1,1,18,0,154,32,1,0
2017120307,1,0,17,0,183,27,2,0
2017091011,1,1,14,0,171,25,2,0
2011122407,0,0,12,0,171,17,3,0
2014092113,0,0,24,0,250,35,1,0
2013090801,0,0,16,0,125,23,1,0
2012102806,1,2,20,0,314,39,0,0
2016112710,1,1,14,0,246,28,2,2
2011101606,1,3,21,0,237,35,0,0
2014101202,1,1,29,0,284,46,2,0
2013121510,0,0,16,0,273,24,1,0
2017123100,1,3,14,0,180,34,1,0
2011111301,0,1,23,0,212,40,0,0
2017102201,1,2,21,0,211,34,0,0
2017091701,0,0,20,0,228,32,0,0
2013112406,1,1,19,0,174,38,1,0
2013120804,1,0,22,0,160,34,1,0
2017121001,0,1,13,0,137,25,1,0
2011121806,1,0,13,0,149,23,2,0
2012121609,1,0,19,0,231,33,2,0
2015122707,1,0,17,0,142,30,0,0
2017110500,0,0,13,0,137,24,0,0
2013122900,1,1,15,0,149,27,2,0
2014103000,0,1,10,0,151,28,0,0
2014120706,1,0,21,0,226,33,3,0
2012090911,1,2,23,0,303,33,1,0
2013102001,0,0,15,0,204,17,1,0
2017112605,1,0,11,0,168,28,0,2
2016092501,0,3,21,0,262,35,0,0
2013101305,1,0,20,0,242,26,3,0
2014011200,0,2,16,0,267,25,1,0
2013111800,0,0,19,0,209,28,3,0
2015112601,1,0,16,0,183,27,0,0
2016101605,1,1,27,1,322,47,2,1
2012111100,0,2,21,0,241,36,2,0
2012122301,0,1,18,0,170,29,1,0
2014122800,1,0,10,0,114,16,1,0
2011121106,0,2,19,0,276,39,2,0
2013111008,1,1,16,0,169,32,0,0
2012120906,0,0,23,0,287,35,2,0
2015120607,1,1,28,0,331,41,5,0
2016122401,0,2,18,0,198,43,1,0
2012110400,1,0,13,0,201,23,1,0
2015112206,0,0,21,0,246,34,5,0
2015110801,0,1,15,0,297,30,3,0
2016111301,0,1,23,0,261,38,1,0
2016120412,1,0,14,0,182,32,1,0
2014092800,1,0,14,0,197,25,1,0
2017092402,0,3,17,0,167,26,0,0
2012100707,0,0,12,0,141,29,0,0
2015102511,0,3,14,0,197,24,1,0
2015100406,1,0,11,0,124,22,2,0
2015101808,1,2,20,0,269,36,1,0
2013120100,0,2,18,0,263,29,2,0
2016111700,0,0,14,0,192,33,1,0
2015122000,1,0,25,0,340,45,5,0
2017100107,1,1,22,0,316,29,3,0
2016010312,0,0,21,0,293,26,2,0
2011092500,0,0,18,1,158,34,1,1
2016011700,0,0,16,0,161,22,1,0
2011100205,1,1,27,0,374,46,1,1
2015010300,0,1,18,0,198,32,2,0
2012123011,1,1,16,0,248,33,0,0
2015011001,1,2,23,0,246,36,2,0
2015110200,0,1,16,0,248,35,2,0
2015092701,0,0,20,0,315,31,2,0
2011103003,0,0,22,0,290,35,3,0
2014113005,1,1,18,0,194,35,1,0
2017101200,0,3,28,0,239,52,1,0
2015121307,0,0,15,0,265,21,3,0
2011120407,1,0,12,0,204,21,1,0
2016090800,1,1,18,0,194,33,1,0
2015111503,1,0,21,0,217,26,1,0
2012093004,1,0,15,0,215,24,2,0
2012091601,0,0,14,0,253,20,1,0
2016091800,0,1,24,0,353,40,4,0
2011112006,1,4,22,1,280,38,1,1
2014122100,0,1,18,0,201,31,1,0
2013110301,0,2,23,0,249,37,1,0
2013102400,1,0,23,0,221,32,2,0
2017111300,0,0,21,0,254,35,4,0
2014111000,1,3,25,0,306,40,2,0
2011112705,1,0,20,0,208,27,0,0
2016110607,1,0,20,0,225,32,1,0
2017100802,1,0,26,0,355,33,3,0
2014100500,0,1,19,0,255,35,2,0
2016121101,0,1,10,0,160,27,1,0
2012120204,1,0,15,0,232,27,3,0
2018010701,1,0,24,0,349,40,2,0
2012111803,0,0,16,0,252,29,1,0
2016103009,0,0,14,0,212,27,0,0
