2010101711,0,0,14,0,118,19,1,0
2010011700,0,0,15,0,234,24,4,0
2010101100,1,1,14,0,264,34,3,1
2009121307,0,1,17,0,192,30,1,0
2009091304,1,0,14,0,110,21,1,0
2009120610,1,2,30,0,275,45,2,0
2010091902,0,3,22,0,225,36,0,0
2010092605,0,2,23,0,201,34,1,0
2009111502,0,0,20,0,344,29,1,0
2009122012,1,1,17,0,224,27,0,0
2009102504,1,1,34,0,334,51,0,0
2010120500,0,1,0,0,0,1,0,0
2009101107,1,1,18,0,232,24,1,0
2010111404,1,3,18,0,170,31,1,0
2010112106,0,1,17,0,208,38,0,0
2009100500,0,0,24,0,271,31,3,0
2009112904,0,0,32,0,392,48,3,0
2009101803,0,0,21,0,278,29,3,0
2010102412,1,3,16,0,212,29,1,0
2009092001,1,0,23,0,155,27,2,0
2010110705,0,2,36,0,446,47,2,0
2010010307,0,0,25,0,316,31,4,0
2010103108,1,1,22,0,259,32,0,0
2009122800,1,0,26,0,321,40,2,0
2009112206,0,0,22,0,213,25,4,0
2009092704,0,1,24,0,301,46,2,0
2009110105,1,0,17,0,244,28,4,0
2010090900,1,1,15,0,171,27,1,0
2010122000,0,1,5,0,63,7,1,0
2010112803,1,0,15,0,172,23,0,0
2010012401,1,2,28,0,310,46,1,0
