2009110806,1,6,247,28,2,50
2009121302,1,4,173,34,1,51
2010011000,1,1,47,41,0,47
2009101801,0,2,82,41,1,41
2011120405,0,5,271,43,2,59
2011121900,1,4,154,39,1,42
2009112203,0,5,217,38,2,57
2009102501,1,2,87,29,0,45
2009111510,0,7,306,35,1,52
2011011500,0,4,194,34,1,55
2011122409,0,4,191,40,1,56
2010121202,0,5,176,31,3,53
2009122703,0,4,164,36,0,53
2009092707,1,4,200,44,3,54
2009091312,0,6,268,36,1,58
2009112600,1,3,132,33,0,57
2009122006,1,5,211,34,0,47
2009092002,0,6,259,24,1,53
2010110100,0,4,179,37,2,55
2011012300,0,1,38,38,1,38
2012010103,1,4,181,40,1,49
2011111303,1,5,252,42,1,57
2011020600,1,3,153,44,0,56
2011110612,0,3,100,32,1,41
2009100500,1,2,102,30,0,51
2011112711,1,5,211,34,2,52
2011010203,1,2,112,41,0,59
2012010800,1,4,184,39,2,62
2010121911,0,4,152,25,0,47
2010122300,0,3,136,39,2,52
2009120700,0,3,129,34,1,53
2009110105,0,5,216,36,1,52
2011120800,0,4,165,34,1,54
2010010311,1,2,98,47,1,54
