2010091201,1,7,288,34,2,51
2013111100,1,5,257,37,2,55
2009121305,1,5,219,36,1,58
2010102401,0,3,145,48,2,66
2015101100,1,6,237,36,3,57
2010092614,0,3,138,33,3,68
2010111400,0,3,145,28,0,51
2011010200,1,6,288,29,4,61
2014092806,1,2,81,32,1,41
2009110107,1,7,362,42,1,66
2011102300,0,8,397,39,3,64
2014122805,0,5,250,42,1,57
2012010100,0,4,192,42,1,64
2009122704,0,5,248,46,2,60
2014121408,1,4,159,32,1,47
2013120105,1,3,128,41,2,53
2010121901,0,3,138,35,1,62
2010100400,0,1,27,14,1,27
2011122401,1,6,269,42,2,61
2011121801,1,6,278,39,2,56
2014120704,0,5,257,46,3,60
2011111309,0,1,49,27,0,49
2013100604,0,8,420,46,3,62
2010103102,1,4,196,43,1,55
2013103100,0,8,391,43,2,58
2012121605,0,1,63,54,1,63
2014090705,0,2,100,43,0,51
2012110407,1,4,213,46,2,60
2013102703,1,4,161,37,1,52
2011112002,0,7,337,40,5,64
2010091902,1,6,242,38,4,59
2010010306,0,4,172,33,2,58
2012112507,0,5,225,35,2,57
2014102603,1,5,255,45,2,58
2013121504,0,4,189,47,2,52
2012120207,0,5,259,43,2,60
2010110701,1,3,144,44,2,54
2012122302,0,3,128,36,2,44
2012090903,1,3,133,40,2,56
2014111300,0,3,123,37,2,59
2009120613,0,4,191,41,0,51
2012093007,1,5,221,41,1,48
2013122200,1,10,501,46,6,74
2011092503,1,3,151,48,2,55
2010111800,0,7,281,36,3,54
2012123001,1,5,247,43,3,57
2013102006,0,6,282,45,2,58
2011112401,1,4,198,39,2,58
2012120910,1,3,142,37,1,55
2011091200,0,6,307,41,2,59
2013112406,0,6,291,38,4,64
2014122103,0,2,77,29,1,44
2014101902,1,2,75,38,1,41
2014092111,0,7,327,32,3,60
2009092100,0,1,44,42,1,44
2012111102,0,6,291,39,1,67
2011110602,1,5,221,34,2,55
2009101200,0,4,199,43,1,54
2014110205,0,2,94,47,2,52
2014110902,1,4,188,43,1,55
2014101204,0,3,127,22,0,44
2014112310,1,3,160,49,1,55
2009102510,0,6,280,43,2,55
2010122607,0,4,165,31,2,50
2012111500,1,6,299,34,2,65
2009111900,1,6,301,40,1,57
2009100408,0,5,199,30,2,53
2013090803,1,5,269,48,2,66
2011103000,1,5,247,44,2,59
2013092203,0,3,159,52,1,56
2012100705,1,5,248,37,0,59
2011091813,0,3,181,48,2,70
2009091300,1,5,225,39,1,50
2014091400,1,5,199,31,0,49
2012091612,0,6,319,44,4,59
2009092713,1,4,178,41,1,55
2013093000,1,4,208,36,0,57
2012092306,0,4,235,43,0,62
2010120501,0,7,348,42,4,61
2011100213,1,3,135,38,1,50
2013111705,0,4,209,41,2,61
2011121107,0,6,321,50,2,59
2012102801,1,6,320,47,4,58
2010121210,1,10,564,50,1,69
2013120806,1,3,142,45,0,52
2013091506,1,5,208,38,3,53
2014120100,1,4,216,51,2,60
2011120403,0,4,222,43,1,66
2009111501,0,6,273,40,3,62
2012101405,0,6,323,50,2,63
2010101700,1,4,167,40,1,50
2013122905,0,5,244,35,0,63
2010112809,1,2,93,37,0,52
2009110805,1,5,209,41,4,51
2009112901,1,5,213,40,3,52
2015101500,0,4,175,34,1,57
2011101700,1,7,305,39,3,65
