2013102800,1,4,9,0,9,2
2017092404,0,10,10,0,10,1
2013101309,0,7,11,0,11,2
2010101707,1,0,5,0,5,4
2011011601,1,11,11,0,11,1
2013122211,0,15,29,0,29,3
2015112600,0,4,9,0,9,2
2017112300,0,13,13,0,13,1
2015101800,0,0,0,0,0,1
2013090801,1,12,22,0,22,4
2013122915,0,-1,5,0,5,2
2015111501,1,9,23,0,23,4
2015102506,0,9,9,0,9,1
2013091513,0,15,33,0,33,2
2013111000,1,18,32,0,32,3
2012010115,1,0,0,0,0,1
2014011901,0,3,10,0,10,3
2013092212,0,8,13,0,13,4
2013120200,0,3,12,0,12,5
2013121506,1,10,22,0,22,7
2010091909,1,41,63,0,63,2
2010103110,1,9,10,0,10,2
2015120300,0,0,0,0,0,1
2014011100,0,5,5,0,5,1
2015092007,1,2,2,0,2,1
2015112201,0,7,14,0,14,3
2015010401,1,2,2,0,2,1
2013100603,1,14,14,0,14,1
2015121309,1,5,7,0,7,2
2015122100,1,10,14,0,14,2
2013110307,0,30,71,0,71,3
2010100307,1,6,18,0,18,3
2013120812,1,16,38,0,38,3
2015110100,1,2,2,0,2,1
2010121209,1,31,31,0,31,1
2010092613,0,14,31,0,31,3
2013092903,1,15,32,0,32,4
2013111711,0,5,11,0,11,3
2015091308,1,17,20,0,20,2
2013101700,1,13,15,0,15,2
