2015101100,1,0,0,30,5,0,12,0
2013122201,1,0,0,18,6,0,7,0
2014101903,1,0,0,26,3,0,17,0
2015100412,0,1,0,16,6,1,8,0
2014100505,0,18,0,89,21,1,18,0
2014121500,1,0,0,10,3,0,5,0
2015102507,1,6,0,28,14,2,6,0
2014092810,1,0,0,87,8,0,62,0
2013122908,0,0,0,50,12,0,25,0
2013100600,1,0,0,9,3,0,8,0
2013101310,1,3,0,53,7,1,20,0
2013120804,0,0,0,6,1,0,6,0
2013102704,0,0,0,9,7,0,4,0
2014090700,1,2,0,28,6,1,21,0
2014122104,0,0,0,7,2,0,4,0
2014011100,1,1,0,57,13,1,17,0
2014122810,1,1,0,15,7,1,8,0
2013112100,1,0,0,4,1,0,4,0
2013093000,0,0,0,37,12,0,11,0
2014091403,1,0,0,31,8,0,9,0
2015092701,1,2,0,12,7,1,8,0
2015091307,1,0,0,19,8,0,6,0
2014092106,0,0,0,69,18,0,13,0
2015101500,0,0,0,23,7,0,10,0
2013092207,0,0,0,38,4,0,21,0
2016122406,1,0,0,22,8,0,10,0
2014010401,1,0,0,45,8,0,13,0
2013121507,1,0,0,0,1,0,0,0
2015110106,0,0,0,4,4,0,3,0
