2015120608,1,1,30,0,269,45,1,0
2017011400,0,0,26,0,338,37,3,0
2010112110,1,0,26,1,253,39,2,1
2016103001,0,0,28,0,288,35,3,0
2016091811,1,1,26,0,396,34,3,0
2014092804,1,2,25,0,298,41,3,0
2013012001,0,1,22,0,317,31,3,0
2012100700,1,1,34,0,345,52,2,0
2014091800,0,0,21,0,286,24,3,0
2009110800,0,1,17,0,135,24,1,0
2016111305,1,1,18,0,267,33,1,0
2012010801,1,0,24,0,199,41,0,0
2017092404,1,3,24,0,294,35,2,0
2010102400,0,1,24,1,299,33,3,1
2009112900,0,0,2,0,15,3,0,0
2009101812,0,2,19,0,185,33,2,0
2014111600,1,0,31,0,268,45,1,0
2009102509,1,2,19,0,198,35,2,0
2012110411,0,0,24,0,342,34,0,0
2017120700,0,3,15,0,221,27,1,0
2016091100,0,0,27,1,334,39,2,1
2015092700,1,0,24,1,285,36,2,1
2009092705,1,0,17,0,199,28,0,0
2016010311,0,1,24,0,334,36,2,0
2013011301,0,2,24,0,250,35,3,0
2017112000,1,0,19,0,195,27,2,0
2015101103,0,2,24,0,254,42,0,1
2016092600,1,0,20,0,240,30,2,0
2009092000,0,1,21,0,220,27,3,0
2009110200,1,3,19,0,289,42,1,0
2011010211,0,0,22,0,236,32,2,0
2010091907,0,0,21,0,225,32,3,0
2016100201,0,1,28,0,503,37,4,0
2014101200,0,1,19,0,271,37,1,0
2015110808,1,0,30,0,303,45,1,0
2011091814,0,2,17,0,195,28,4,0
2010121910,1,1,20,0,174,35,3,0
2012111106,1,1,34,0,411,52,3,0
2015091400,0,2,23,0,298,34,2,0
2010091209,1,1,27,0,252,44,0,0
2017112600,0,0,26,0,317,35,1,0
2009111500,1,2,22,0,224,41,1,1
2017120300,0,0,16,0,173,29,0,0
2014120800,1,1,24,0,375,39,4,0
2012010110,0,0,6,0,106,9,2,0
2010101007,1,0,16,0,187,28,1,0
2014110906,1,0,20,1,219,31,1,1
2013111708,1,2,19,0,254,36,2,0
2016101611,1,1,27,0,335,42,3,0
2011101606,0,0,14,0,163,22,1,0
2011120408,1,2,20,0,267,47,1,0
2009122700,0,0,18,0,250,35,3,0
2009101108,1,1,22,0,329,32,2,0
2015100402,0,0,19,0,256,27,1,0
2016110300,1,0,25,0,344,34,4,1
2014091402,1,3,24,0,231,44,1,0
2017123100,0,0,28,0,317,45,1,0
2010120507,1,2,18,0,205,36,2,0
2014121400,0,1,26,0,310,37,2,0
2010112805,0,0,24,0,197,28,1,0
2015122707,0,0,23,0,306,30,1,0
2017110500,1,1,24,0,313,38,2,0
2013122900,0,1,28,0,280,40,2,0
2011100911,0,2,18,0,167,32,1,0
2014090700,0,0,31,0,448,43,3,0
2017091713,0,0,19,0,252,28,1,0
2014102600,0,1,20,0,228,27,2,0
2010010310,1,2,23,0,223,35,2,0
2016121809,0,0,17,0,286,23,2,0
2012122200,1,0,25,0,279,32,4,0
2012101400,0,3,24,0,249,37,1,0
2011092513,1,1,26,0,330,47,1,0
2015112202,0,3,25,0,280,46,3,0
2012112900,0,0,18,0,165,33,1,0
2013111000,0,0,23,0,172,36,1,0
2012111802,0,5,28,0,301,46,0,0
2013120813,1,1,20,0,206,35,2,0
2017101500,0,1,24,0,248,35,1,0
2012092310,1,1,30,0,275,40,3,0
2018011300,1,0,22,0,210,36,1,0
2015102508,1,2,22,0,251,38,1,0
2015092004,1,0,30,0,363,46,1,0
2012102805,1,0,22,0,262,29,3,0
2011112703,0,0,27,0,262,34,3,0
2013091500,0,0,33,0,374,43,2,0
2017012200,0,0,27,0,392,38,4,0
2013100700,0,0,36,0,319,45,2,0
2016100907,1,0,15,0,267,28,1,0
2014122800,0,2,29,0,260,47,0,0
2011121106,1,0,22,0,320,38,4,0
2011100210,1,0,28,0,291,42,1,0
2017020500,0,0,17,0,284,23,2,0
2012112506,1,1,26,0,353,32,1,0
2017102905,1,0,18,0,254,29,2,0
2012120906,1,1,34,0,342,49,2,1
2017102212,1,0,23,0,233,33,1,0
2016122401,1,0,27,0,277,33,2,0
2012091700,0,0,24,0,219,36,2,0
2011102303,1,2,20,0,218,34,1,0
2013102708,1,4,34,0,301,61,1,0
2013122300,1,2,37,0,348,48,2,0
2013092203,1,1,23,0,231,38,2,0
2011011501,0,2,20,0,186,29,1,0
2014122104,1,0,30,0,322,40,1,0
2014113009,0,1,30,0,361,41,2,0
2011121500,0,0,19,0,224,26,3,0
2016120400,0,1,22,0,297,34,1,2
2009091300,0,0,22,0,229,36,2,0
2010100305,0,2,26,0,273,43,1,0
2016112700,0,1,26,0,269,34,2,0
2017010100,0,0,27,0,331,36,4,0
2010122700,0,0,15,0,148,29,1,0
2015112901,0,2,22,0,230,31,1,0
2013121500,0,1,29,0,210,38,1,0
2013112100,0,0,30,0,292,39,0,0
2011111308,0,1,29,0,351,52,2,0
2017121800,1,0,17,0,212,31,1,0
2014112300,0,1,27,0,273,43,2,0
2017100101,0,2,24,0,242,42,1,0
2010121207,1,1,20,0,227,34,1,0
2011112001,0,0,22,0,316,32,1,0
2011122600,1,0,34,0,373,52,1,0
2009122004,1,0,16,0,152,34,1,0
2015122003,1,1,22,0,246,35,1,0
2014101900,1,0,29,0,228,44,1,0
2014100506,1,1,29,0,316,45,1,0
2013120107,1,0,28,0,311,47,1,0
2015121307,1,1,22,0,224,34,0,0
2012121601,0,0,23,0,270,28,3,0
2018010601,1,0,21,0,218,30,1,0
2012123010,0,0,28,0,238,44,1,0
2012093004,0,1,25,0,369,40,3,0
2010092606,1,0,19,0,228,30,2,0
2010111100,0,0,32,0,316,50,3,1
2013110301,1,3,20,0,219,27,1,0
2011091105,1,1,31,0,319,47,0,0
2015110105,0,1,37,0,397,45,2,0
2017091001,1,0,21,0,321,30,1,0
2011110606,1,1,14,0,275,24,3,0
2013090808,1,1,25,0,304,38,2,0
2016121112,1,0,18,0,237,28,3,0
2010101706,1,1,23,0,250,42,2,0
2015101500,1,0,30,0,295,44,2,0
2016102309,0,1,22,0,273,34,1,0
2010110706,0,0,24,0,235,36,1,0
2017122405,1,1,22,0,288,36,1,0
2009112207,1,0,26,0,268,46,2,0
2012090908,1,0,23,0,299,31,3,0
2017111209,0,1,22,0,215,29,2,0
2013102000,0,0,20,0,273,26,3,0
2013092912,0,1,34,0,421,54,2,0
