2014091800,0,1,3,0,64,4,0,0
2011122200,1,0,13,0,132,16,0,0
2015112203,0,0,16,0,229,34,2,0
2011121103,1,1,26,0,300,44,2,0
2012010104,0,0,4,0,47,4,0,0
2012121000,1,0,2,0,15,4,0,0
2017121004,0,0,14,0,175,26,2,0
2011120408,0,0,12,0,188,25,1,0
2011121806,0,2,19,0,212,30,0,0
2012122310,0,0,0,0,0,1,0,0
2017122500,0,1,7,0,83,16,1,1
2013101303,0,2,12,0,98,17,0,0
2017123103,1,1,14,0,137,24,0,0
2012011500,1,3,17,0,184,35,0,0
2015121303,0,0,1,0,4,2,0,0
2012101411,0,1,2,0,23,5,0,0
2011112702,1,0,8,0,70,15,0,0
2015111600,1,0,5,0,69,11,1,0
2012010700,0,0,11,0,159,20,1,0
2015122004,1,1,6,0,68,10,0,0
2013100611,1,0,3,0,15,5,0,0
2017121703,1,1,12,0,128,31,1,0
