2012102900,1,0,1,6,0,0,6,0
2012010112,1,0,2,11,0,0,11,0
2011121900,0,0,2,24,0,0,27,0
2011120412,0,0,2,24,0,0,14,0
2011100204,1,0,2,62,0,0,44,0
2013092600,1,0,1,9,0,0,9,0
2011112402,1,0,1,13,0,0,13,0
2012092302,1,0,1,2,0,0,2,0
2012091613,0,0,2,21,0,0,12,0
2012111110,0,0,1,8,0,0,8,0
2011121110,1,0,2,19,0,0,10,0
2012101409,0,0,1,6,0,0,6,0
2011092507,1,0,2,12,0,0,10,0
2013092211,0,0,1,4,0,0,4,0
2011111312,0,0,1,4,0,0,4,0
2012011401,0,0,1,13,0,0,13,0
2012111900,0,0,1,3,0,0,3,0
2011122412,1,0,1,11,0,0,11,0
2012101800,0,0,2,14,0,0,11,0
