2015112207,0,7,305,38,5,50
2016110604,0,3,120,37,2,47
2016092505,0,6,293,49,4,55
2015110804,1,3,94,31,2,40
2016091109,1,7,327,38,3,57
2015102900,1,6,349,45,1,70
2015101806,1,3,131,39,1,47
2015122011,1,8,366,40,1,53
2016091804,1,4,199,42,0,56
2015121400,0,6,280,38,4,68
2016120401,1,6,222,37,3,48
2017010800,1,2,102,37,0,61
2016092900,1,7,344,43,3,66
2016111309,1,5,258,43,1,59
2016102305,0,5,175,25,0,45
2015091303,1,4,217,44,1,63
2015092712,0,4,196,47,3,59
2015100400,0,7,322,41,2,59
2016121106,0,8,346,39,3,51
2016121700,1,6,257,38,1,46
2016112706,0,5,209,37,1,53
2015111505,1,8,393,42,1,64
2016100904,0,6,298,46,2,57
2016101603,0,2,77,39,1,43
2016122400,1,5,207,37,3,47
2015092011,1,6,289,40,0,54
2015112905,1,8,360,33,2,55
2015102502,0,5,246,41,2,55
2015122701,0,3,157,41,1,59
2017010104,0,5,206,41,3,53
2016010301,0,5,243,39,2,56
2015120602,0,9,412,38,2,59
