2011092504,0,0,0,0,1,1
2011011601,1,-2,0,0,0,1
2010121910,0,0,0,0,1,1
2012101100,0,0,1,1,0,1
2009112907,1,0,1,1,0,0
2009101809,0,0,0,0,1,1
2010112808,0,0,0,0,1,1
2009110808,0,0,0,0,0,1
2014122109,1,0,0,0,1,1
2010103110,1,0,0,0,0,1
2010102409,0,0,0,0,1,1
2009122011,0,0,0,0,1,1
2011091103,1,0,0,0,0,1
2009120612,0,0,0,0,1,2
2015120613,1,0,0,0,1,1
2009121303,1,-7,3,3,0,3
2012102803,0,-4,1,1,0,1
2011100900,1,0,0,0,0,1
2009112206,1,-10,1,1,0,1
2010100307,1,0,0,0,1,1
2015100404,0,0,0,0,0,1
2011112706,0,0,1,1,0,1
2015121304,1,0,0,0,1,1
2010121209,1,0,1,1,1,2
2010010315,0,0,0,0,0,1
2012093001,1,0,0,0,1,1
