2017110900,0,5,230,38,2,59
2017102205,1,6,263,32,0,51
2010010309,1,9,420,36,2,56
2012102900,1,5,244,46,3,55
2017121707,1,5,251,47,2,62
2011091810,0,6,332,46,1,64
2014112702,0,5,238,42,0,53
2013012001,1,2,108,51,1,62
2014112311,0,6,302,49,2,57
2014092110,1,4,174,42,2,56
2010091211,1,6,249,35,2,47
2009110106,1,8,400,46,4,59
2009112910,0,5,251,38,1,59
2016101000,0,4,177,36,1,52
2012010112,1,5,284,51,2,66
2011121900,0,6,285,49,4,62
2010101012,0,3,161,39,1,60
2009112203,1,5,259,45,0,55
2010103100,0,6,296,44,4,57
2013122912,1,6,258,39,4,58
2014101912,1,5,272,50,1,71
2017112609,0,6,274,40,4,55
2014090710,1,4,183,46,3,54
2012123014,0,4,185,42,1,56
2014101300,1,5,215,41,4,55
2013102701,1,1,61,45,0,61
2011101604,1,9,430,41,4,60
2011120412,0,5,226,37,3,61
2017091702,1,5,232,42,1,55
2009121400,0,5,206,38,2,49
2015100408,1,4,192,47,3,57
2017092500,0,6,271,38,2,58
2009092010,0,6,281,40,1,55
2010120506,1,5,236,32,0,61
2016100201,1,6,304,47,4,56
2013120108,0,4,191,45,2,55
2015110108,0,6,299,42,2,56
2013101311,0,6,288,42,3,58
2011100204,1,4,198,45,0,68
2010121600,1,6,282,39,2,54
2013092600,1,7,383,52,2,60
2009111200,0,5,191,33,1,46
2009110810,0,3,170,53,3,60
2014122001,0,4,152,33,2,46
2015110500,1,6,274,41,1,56
2011103009,0,5,268,43,2,65
2011112402,1,5,288,48,1,61
2010101710,0,8,346,38,4,55
2015101805,0,7,322,40,2,60
2010102406,1,7,353,41,1,59
2014010501,1,3,110,30,1,45
2012112509,1,4,187,41,2,59
2012092302,1,3,146,49,1,53
2012091613,0,3,109,33,2,52
2015102501,1,5,227,38,2,53
2009101108,0,5,219,40,1,51
2013011201,0,3,133,38,2,52
2017110507,1,6,270,43,3,58
2012120910,0,4,193,41,1,55
2012111110,0,6,251,36,3,49
2011121110,1,7,372,47,3,62
2014120711,1,4,210,43,2,63
2010111410,0,8,376,39,3,61
2015122704,1,3,135,39,0,49
2015092003,0,6,319,43,2,62
2013091513,1,4,196,36,0,60
2015111507,1,4,160,40,3,46
2014121412,1,5,217,40,3,53
2017121008,0,6,270,43,2,56
2009122005,1,4,193,42,2,60
2009102502,1,5,241,43,0,52
2014110207,0,7,314,35,1,58
2012101409,0,4,199,49,1,58
2011092507,1,7,320,41,2,60
2016092501,0,4,189,33,2,58
2015091305,1,2,121,54,0,61
2014011200,1,2,95,34,0,52
2017100806,1,7,347,34,1,57
2011110604,1,5,223,37,2,61
2012012201,0,10,455,40,3,59
2013092211,0,7,305,38,2,62
2011091110,0,5,298,54,1,64
2016101605,1,5,242,36,4,61
2011111312,0,3,164,51,1,57
2012100710,0,2,112,42,1,58
2010092000,0,3,141,33,1,54
2014011901,1,4,168,40,1,45
2017123115,1,6,319,40,0,63
2013111008,0,7,341,39,1,60
2013111710,1,7,346,49,3,55
2014122814,0,4,196,39,1,55
2012011401,0,8,396,43,4,63
2010122606,1,6,323,52,4,64
2016111301,0,1,43,37,0,43
2013122300,0,3,156,34,0,53
2010092609,1,8,378,37,2,58
2011100908,0,1,38,38,1,38
2013090811,0,5,236,38,1,56
2015120603,0,3,119,34,1,45
2013112500,1,4,196,41,1,58
2009120612,1,9,446,43,1,56
2017111903,1,6,279,45,6,60
2010100305,1,5,216,37,3,56
2015121310,0,3,119,28,2,51
2014100511,0,2,107,35,0,56
2009122711,0,6,271,40,3,57
2014092809,0,5,235,22,1,51
2017091004,1,4,184,34,0,57
2015092708,0,4,211,51,2,67
2017100109,0,6,293,42,2,60
2010112900,1,2,106,51,1,54
2010112111,0,6,227,30,2,53
2017120311,0,5,254,35,1,60
2012121613,1,5,283,54,3,64
2017122410,0,7,329,41,2,61
2009092704,1,9,465,41,2,57
2016090800,1,4,252,47,0,76
2014110904,1,7,313,41,3,57
2016091800,0,3,123,41,3,49
2009100411,0,7,305,39,5,49
2012111900,0,4,188,47,4,54
2013120812,0,4,199,38,2,54
2011122412,1,2,108,28,0,60
2012093006,1,4,184,41,2,61
2013020300,0,3,159,37,0,55
2014111606,1,4,187,37,3,59
2009091309,1,8,393,42,2,64
2013100611,0,4,195,44,1,60
2017101507,0,2,93,42,1,53
2010121209,0,5,247,38,1,57
2014091413,0,1,54,53,0,54
2012122313,1,3,155,46,1,58
2016110607,1,6,282,37,3,58
2012090909,1,5,256,35,3,61
2012101800,0,5,228,45,4,66
2013102010,1,6,280,44,3,58
2016010303,0,3,143,46,1,53
2015101105,1,5,217,37,2,51
2015113000,0,6,283,29,1,61
2016103009,0,3,157,50,1,60
2011010214,0,7,266,33,3,53
2013121508,1,4,173,36,2,50
2012120202,1,6,306,45,4,61
