2013100607,1,0,0,0,1,1
2010111407,1,0,1,1,0,1
2012112504,0,0,0,0,0,1
2014111604,0,0,0,0,1,1
2010122603,0,0,1,1,0,0
2012100706,0,0,0,0,0,1
2013102005,0,0,0,0,1,1
2011010900,0,0,1,0,1,1
2009122003,0,0,0,0,0,1
2013122205,0,0,1,1,0,0
2009111508,1,0,1,1,0,0
2010112808,1,0,0,0,1,1
2012122305,0,0,0,0,1,1
2009112909,1,0,0,0,1,1
2010120503,0,0,1,1,0,0
2013120103,0,0,0,0,0,1
2017103000,1,0,0,0,1,1
2014100511,1,0,1,1,0,1
2017091101,0,0,0,0,1,1
2014122106,1,0,0,0,1,1
2010101002,1,0,0,0,1,1
2011091104,0,0,0,0,1,1
2014112000,1,0,0,0,0,1
2013101304,0,0,0,0,0,1
2012093002,0,0,0,0,2,2
2015091700,0,0,0,0,2,2
2009120606,0,0,1,1,1,1
2009110804,1,0,1,1,0,0
2009100405,0,0,0,0,1,1
