2017122409,1,1,0,48,18,1,7,0
2017112609,1,0,0,25,12,0,8,0
2017091703,0,1,0,40,14,1,7,0
2017121005,0,1,0,101,24,1,15,0
2017111901,1,0,0,111,28,0,29,1
2018011400,1,18,0,109,25,3,18,0
2018012100,1,4,0,76,24,1,14,0
2017100807,1,90,0,181,28,2,90,0
2017091005,1,1,0,100,26,1,17,0
2017092400,0,3,0,59,17,1,15,0
2017120305,0,5,0,57,20,1,24,0
2017111204,0,0,0,33,17,0,8,0
2017101508,0,75,0,130,21,1,75,0
2018010700,0,0,0,57,21,0,16,0
2017100108,1,0,0,86,24,0,11,0
2017123111,1,0,0,69,19,0,9,0
