2012092311,1,0,0,26,8,0,9,0
2014100508,1,0,0,123,22,0,15,0
2011111302,1,11,0,63,13,1,14,0
2014110201,0,0,0,3,10,0,4,0
2011122200,1,0,0,-1,6,0,5,0
2014120705,0,0,0,15,3,0,8,0
2014101906,1,0,0,36,16,0,18,0
2012102105,0,0,0,47,10,0,10,0
2011101608,1,0,0,41,9,0,12,0
2013110310,0,0,0,81,22,0,9,0
2013090901,1,0,0,55,9,0,14,0
2011121103,1,0,0,67,8,0,44,0
2013120109,0,20,0,102,22,3,20,0
2012010104,0,4,0,97,16,1,56,0
2012090903,0,0,0,6,5,0,6,0
2012121000,1,0,0,46,8,0,23,0
2013121502,1,0,0,72,16,0,11,0
2013091505,0,0,0,93,9,0,60,0
2015010301,0,0,0,19,5,0,8,0
2013102005,1,0,0,50,15,0,10,0
2011120408,0,0,0,41,11,0,13,0
2014121405,1,0,0,8,5,0,4,0
2011121806,0,0,0,26,7,0,8,0
2014101203,0,8,0,78,25,2,12,0
2013112404,0,0,0,1,7,0,3,0
2012122310,0,0,0,17,4,0,13,0
2014110600,1,4,0,34,10,1,8,0
2013101303,0,1,0,12,10,1,4,0
2011110601,0,27,0,115,12,1,27,0
2012121607,0,0,0,13,5,0,9,0
2013120500,1,0,0,53,14,0,9,0
2011091813,1,0,0,103,23,0,16,0
2012091607,1,8,0,74,12,2,25,0
2013010500,0,0,0,1,2,0,1,0
2014111602,0,0,0,-9,2,0,-3,0
2011091102,0,2,0,116,24,1,18,0
2012101411,0,0,0,14,3,0,10,0
2011112702,1,0,0,26,5,0,10,0
2013092200,1,0,0,36,9,0,10,0
2014113005,0,0,0,15,5,0,9,0
2012010700,0,0,0,37,9,0,9,0
2011092501,1,0,0,82,19,0,19,0
2011102302,1,0,0,104,15,0,24,0
2013111703,0,0,0,88,19,0,17,0
2013100611,1,0,0,28,7,0,11,0
2014102610,0,5,0,26,15,1,6,0
2012123004,1,0,0,7,2,0,4,0
2011103001,0,0,0,42,5,0,18,0
2013111009,1,0,0,56,15,0,12,0
2011100202,0,0,0,20,2,0,20,0
2012120208,1,0,0,18,3,0,8,0
2013092903,0,0,0,44,7,0,22,0
2012093001,0,0,0,11,5,0,7,0
2014090708,1,0,0,41,6,0,25,0
