2009121308,1,0,15,0,197,30,1,0
2017102600,1,2,25,0,176,44,0,0
2011102300,0,0,22,0,197,33,1,1
2012010100,0,2,22,0,135,32,1,0
2010091908,0,1,6,0,125,16,1,0
2011122401,1,1,17,0,294,33,3,0
2011121801,1,0,10,0,217,20,2,0
2010010301,0,0,14,0,162,23,1,0
2011111309,0,1,20,0,209,29,0,0
2011112002,0,0,14,0,160,20,3,0
2017010800,1,1,29,0,289,36,1,1
2017112604,1,2,23,0,215,34,1,0
2010102406,0,1,28,0,308,41,2,0
2013122200,1,2,2,0,53,6,0,0
2009122705,1,0,15,0,171,20,3,0
2011112401,1,0,19,0,288,32,1,0
2009122012,0,0,21,0,299,33,3,1
2010110707,0,0,3,0,13,6,0,0
2010103105,1,3,23,0,194,37,1,0
2011110602,1,0,17,0,244,23,3,0
2014110205,0,0,2,0,21,4,0,0
2009091302,0,1,6,0,63,11,0,0
2011103000,1,1,13,0,138,22,0,0
2009120601,0,1,14,0,161,20,0,0
2010091206,1,3,14,0,182,33,1,0
2016121106,0,0,3,0,47,5,0,0
2017102206,0,1,13,0,188,21,2,0
2011100213,1,1,17,0,167,26,0,0
2016121700,1,1,12,0,236,18,4,0
2017111911,0,0,17,0,282,28,1,0
2011121107,0,1,11,0,95,19,1,0
2012102801,1,0,11,0,131,19,1,0
2016122400,1,1,16,0,233,30,2,0
2009110110,1,0,0,0,0,1,0,0
2011120403,0,0,13,0,162,25,1,0
2015102502,0,0,1,0,14,1,0,0
2017010104,0,1,24,0,205,34,2,0
2010101005,0,2,5,0,35,10,0,0
2011101700,1,2,16,0,204,34,0,0
