2009110111,0,0,0,1,5,0
2011111302,0,0,0,1,3,0
2009112213,1,0,1,0,2,0
2011091806,1,0,0,2,5,1
2010111405,0,0,0,0,3,0
2009112906,0,0,0,2,2,0
2010091908,1,0,0,1,5,0
2011110605,1,0,0,1,2,0
2009121313,1,0,0,4,6,0
2009111511,1,0,0,2,3,0
2010010900,1,0,0,0,2,0
2012010110,1,0,0,3,0,0
2010102407,0,0,0,1,1,0
2011101609,0,0,0,0,4,0
2011122407,1,0,0,1,2,0
2010112806,1,0,0,3,3,1
2010122605,0,0,0,1,5,0
2010120507,0,0,1,2,6,0
2010010303,1,0,0,0,3,0
2011121700,0,0,0,1,4,0
2009122005,0,0,0,2,0,0
2009110811,0,0,0,1,4,1
2011092513,0,0,0,1,5,0
2009101808,1,0,0,1,1,0
2011102305,0,0,0,1,6,0
2010101708,0,0,0,0,8,0
2011010212,1,0,0,1,2,0
2011100908,1,0,0,0,8,0
2009102600,1,0,0,1,3,0
2010092602,0,0,0,1,4,0
2010121204,1,0,0,2,3,0
2010112111,1,0,0,1,3,0
2009120600,1,0,1,1,2,0
2011100300,0,0,0,1,1,0
2011112007,1,0,0,1,7,0
2011120407,0,0,0,1,9,0
2009092706,0,0,0,0,2,0
2010103109,1,0,0,2,1,0
2010091200,0,0,0,0,3,0
2011112706,1,0,0,1,4,0
2010110706,1,0,0,2,4,0
2011091106,0,1,0,0,8,0
2010121908,0,0,0,2,4,0
2011121108,1,0,0,1,3,0
