2011100208,1,4,213,31,0,58
2010101711,0,5,212,42,4,53
2011010209,1,5,215,40,2,51
2011120409,0,6,297,44,1,60
2011091806,0,4,165,35,1,52
2012010109,0,6,276,45,2,52
2010011700,0,5,228,42,1,61
2011092506,0,6,267,38,1,54
2012120905,0,7,320,37,2,56
2012120201,1,5,235,45,1,58
2010101100,1,7,297,40,1,59
2009121307,0,3,134,43,1,51
2009091304,1,6,232,24,0,51
2012093003,1,6,259,37,2,52
2012111107,0,5,243,35,2,57
2009120610,1,6,315,34,2,56
2012101410,1,2,101,50,2,56
2012102500,0,6,227,38,0,55
2012123009,0,3,148,36,0,56
2010091902,0,2,88,34,0,50
2010092605,0,5,216,43,4,49
2012092302,0,4,181,34,1,53
2009111502,0,4,192,43,2,58
2009122012,1,8,373,38,1,57
2009102504,1,6,250,39,1,54
2011111400,1,6,263,31,3,53
2012112505,1,4,162,39,0,53
2010120500,0,4,175,36,2,55
2011102309,0,4,161,30,1,49
2012102101,0,7,280,39,1,51
2011112000,0,3,133,33,2,50
2012122310,1,4,182,42,1,51
2009101107,1,2,103,49,2,57
2010111404,1,4,176,32,1,56
2010112106,0,5,208,39,1,47
2011112703,1,7,331,40,1,51
2012091603,1,4,192,45,2,55
2011121805,0,7,337,42,3,59
2013010501,1,5,248,46,1,56
2011091111,1,6,289,42,3,56
2009100500,0,5,212,42,4,50
2009112904,0,2,78,37,0,44
2012100704,0,3,138,38,1,52
2009101803,0,5,227,43,3,52
2012110408,1,3,145,41,0,57
2010102412,1,2,100,45,0,50
2009092001,1,4,168,40,1,48
2010110705,0,4,191,46,4,56
2012121603,1,4,182,42,2,50
2011101611,1,5,186,32,0,55
2010010307,0,2,76,38,1,50
2010103108,1,4,189,41,3,58
2009122800,1,6,213,35,2,43
2009112206,0,5,216,37,0,54
2011103003,1,4,179,40,1,53
2009092704,0,6,276,40,2,60
2011122406,1,3,133,40,1,49
2009110105,1,3,137,36,2,59
2012090901,0,5,242,44,1,59
2010090900,1,7,310,43,2,49
2011121105,1,2,97,25,0,53
2011100905,0,4,190,48,2,51
2010122000,0,6,196,22,0,37
2010112803,1,7,306,41,3,49
2010122800,1,6,232,34,1,46
2010012401,1,4,156,39,2,44
2010121301,0,10,458,42,4,59
