2010103107,1,0,0,1,4,0
2010102408,0,0,0,0,1,0
2010120900,0,0,0,1,3,0
2010121904,0,0,0,1,1,0
2010112108,0,0,0,4,4,1
2010101010,1,0,0,0,2,0
2010112802,1,0,0,1,0,0
2009110810,1,1,0,0,1,1
2010122603,1,0,0,1,5,0
2009092711,1,0,0,0,1,1
2009100404,1,0,0,0,1,0
2009101112,0,0,0,1,1,0
2009112908,0,0,0,1,1,0
2009101810,1,0,0,1,2,0
2010101800,1,0,0,0,4,1
2010091904,0,0,0,0,3,0
2011010205,1,0,0,1,3,0
2009120604,1,0,0,0,1,0
2009111506,0,0,0,1,1,0
2009112300,1,0,0,1,0,0
2009110109,0,0,0,0,1,1
2010120502,0,0,0,1,0,0
2009091000,1,0,0,1,2,0.5
2010091205,0,1,0,0,1,1
2010010315,1,0,0,0,1,0
2009122500,0,0,0,0,2,1
