2015112207,0,1,13,0,188,24,2,0
2016110604,0,0,17,0,149,28,1,0
2013111100,1,1,27,0,229,42,2,1
2014092806,1,1,23,0,278,31,2,0
2014122805,0,0,23,0,259,39,1,0
2016092505,0,2,25,0,319,39,3,0
2015110804,1,0,27,0,309,36,0,0
2014121408,1,2,29,0,346,47,1,0
2013120105,1,1,28,0,331,43,2,0
2016091109,1,0,16,0,186,29,0,0
2015102900,1,2,28,0,300,44,0,0
2014120704,0,0,23,0,227,33,1,0
2015101806,1,2,22,0,266,29,2,0
2013100604,0,0,21,0,307,40,1,0
2015122011,1,0,20,0,216,34,0,0
2016091804,1,2,32,0,389,45,2,0
2015121400,0,0,25,0,236,41,1,0
2013103100,0,0,20,0,208,28,0,0
2012121605,0,0,22,1,220,28,2,1
2016120401,1,3,29,0,226,40,1,1
2014090705,0,1,18,0,178,32,2,0
2012110407,1,0,22,0,290,38,1,0
2013102703,1,2,22,0,192,42,2,0
2012112507,0,1,18,0,253,26,1,0
2014102603,1,1,16,0,196,29,1,0
2013121504,0,0,25,0,312,37,3,0
2012120207,0,0,13,0,186,29,0,0
2012122302,0,0,13,0,130,25,2,0
2012090903,1,3,20,0,219,36,0,0
2014111300,0,0,26,0,240,34,2,0
2012093007,1,2,26,1,431,41,1,1
2013122200,1,0,10,0,82,27,0,0
2012123001,1,1,20,0,235,35,0,0
2013102006,0,2,19,0,194,37,3,0
2012120910,1,0,17,0,150,33,1,0
2016092900,1,1,15,0,189,25,1,0
2013112406,0,1,28,0,310,42,1,0
2016111309,1,0,17,0,240,24,2,0
2016102305,0,0,15,1,204,25,1,1
2014122103,0,1,35,0,396,47,4,0
2014101902,1,0,25,0,277,32,2,0
2014092111,0,0,21,0,205,43,1,0
2015091303,1,0,22,0,226,34,1,0
2012111102,0,3,23,0,217,39,0,0
2014110205,0,0,24,0,288,34,3,0
2014110902,1,1,27,0,201,38,1,0
2014101204,0,2,20,0,231,31,2,0
2014112310,1,1,26,0,228,36,3,0
2015092712,0,3,26,1,297,49,2,1
2012111500,1,2,14,0,141,28,1,0
2015100400,0,2,19,0,198,44,2,0
2013090803,1,1,24,0,272,38,1,0
2013092203,0,1,24,0,236,35,2,0
2012100705,1,0,17,0,223,26,0,0
2014091400,1,1,31,0,241,49,1,0
2012091612,0,0,18,0,200,30,1,0
2016121106,0,1,15,0,195,20,3,0
2013093000,1,3,22,0,249,35,1,0
2012092306,0,1,16,0,196,36,0,0
2016112706,0,0,20,0,285,30,3,0
2015111505,1,0,21,0,217,36,2,0
2013111705,0,1,22,0,268,35,1,0
2016100904,0,2,12,0,191,18,0,0
2012102801,1,0,2,0,18,5,0,0
2016101603,0,0,24,0,252,32,0,0
2015092011,1,0,30,0,359,44,2,0
2013120806,1,1,15,0,160,25,2,0
2013091506,1,0,23,0,319,34,1,0
2014120100,1,1,25,0,235,35,0,0
2015112905,1,1,33,0,351,58,3,0
2012101405,0,0,21,0,185,29,2,0
2013122905,0,3,20,0,204,40,1,0
2015102502,0,0,18,0,282,19,4,0
2015122701,0,1,26,0,329,38,0,1
2016010301,0,0,25,0,350,38,2,0
2015120602,0,0,9,0,86,19,1,0
