2016110604,1,3,121,36,0,44
2016121110,1,6,237,38,4,54
2017123106,1,7,324,40,2,54
2017091000,1,6,297,44,2,58
2017101505,0,4,187,42,1,51
2017121705,1,7,316,40,2,58
2016100206,0,5,202,39,3,52
2016101700,1,7,295,42,1,49
2017091709,1,3,119,35,2,52
2017122406,0,9,421,44,5,50
2017100801,1,6,309,44,1,62
2017120308,0,2,73,25,1,40
2017112605,0,7,318,32,2,60
2017092408,0,5,243,46,3,61
2017102905,0,5,262,46,3,60
2017110200,0,5,208,38,2,56
2016102306,0,6,237,38,3,52
2017010106,0,5,231,37,1,53
2016103003,1,6,282,42,3,57
2017102206,1,7,321,41,2,60
2016121700,0,3,119,26,1,52
2017100108,0,6,262,40,3,70
2017121009,1,8,365,38,0,56
2016100906,1,6,260,28,0,52
2016111304,0,8,342,38,2,59
2016112711,0,4,178,43,1,50
2016091500,1,2,82,37,1,47
2016092512,1,2,86,29,1,51
2016091106,0,3,154,44,1,54
2017111205,1,7,354,44,2,59
2016122406,1,4,180,41,2,49
2016120500,0,5,230,35,0,56
