2015110109,0,0,0,0,4,0
2015101110,0,0,0,3,3,0.5
2017010700,1,0,0,0,3,0
2015120610,0,0,0,0,1,1
2015111508,0,0,0,3,8,1
2017091709,0,0,0,1,2,1.5
2015112907,1,0,0,1,2,0
2015102509,1,0,0,0,2,0
2015100401,1,0,0,0,2,0
2015110806,1,0,0,0,3,0
2015121311,1,1,0,0,5,0
2017101900,0,0,0,1,0,0
2017010112,1,0,0,1,1,0
2017091007,1,0,0,2,1,0.5
2017101510,0,0,0,2,4,0
2017110510,1,0,0,1,4,0.5
2017102901,1,0,0,0,2,0
2017100112,1,0,0,0,3,1
2015112201,1,0,0,0,3,0
2015122009,0,0,0,1,0,0
2017112610,0,0,0,1,0,0
2017100809,0,0,0,0,2,0
2017092413,1,0,0,0,1,0
