2016121110,0,6,239,40,1,46
2015122012,0,7,284,41,3,53
2016100211,0,4,196,43,1,65
2016122409,1,9,372,38,3,47
2017122409,0,3,131,44,2,45
2015122705,1,3,125,42,1,47
2016100600,0,7,349,46,1,57
2015101111,1,3,138,36,0,50
2017102209,0,4,180,45,2,48
2017100803,1,6,274,46,1,55
2015110808,0,5,241,33,0,58
2016110608,0,2,85,43,0,51
2015092710,1,6,283,45,4,56
2017091011,0,4,163,39,1,49
2017112608,0,9,342,37,4,49
2016092508,1,7,319,33,2,61
2017121004,1,5,207,41,2,54
2017110507,0,8,352,42,3,54
2015112210,1,7,306,44,2,52
2016121809,1,7,318,39,2,57
2015091401,0,3,140,44,2,52
2015092009,1,4,171,39,1,47
2016102310,0,6,254,40,3,57
2015102200,0,9,390,42,2,54
2016112009,0,8,333,33,0,49
2015120605,1,9,433,38,3,62
2017123114,1,2,87,41,0,51
2017111210,0,1,45,45,1,45
2017091712,1,7,307,44,4,51
2015121310,1,7,286,36,3,44
2015112909,0,4,166,38,2,46
2017100109,1,7,351,48,3,59
2015101810,0,4,152,31,1,52
2016010315,0,5,195,34,3,61
2017121710,0,1,43,43,0,43
2016112706,1,4,189,46,1,59
2016101600,1,5,209,35,1,57
2017120303,1,2,72,2,0,44
2016091800,1,7,318,41,4,55
2017010115,0,6,289,47,3,53
2015100409,0,6,247,39,1,59
2015110107,1,9,412,44,3,60
2017101506,1,6,254,41,4,49
2016120402,1,8,308,38,2,44
2017102906,1,8,364,41,2,57
2017092100,0,2,83,42,2,51
2016111310,1,7,305,42,3,52
2016091201,0,7,319,40,1,52
