2016091811,0,10,0,0,21,2
2015110109,0,25,0,0,41,4
2013121511,0,26,0,0,29,4
2013112801,1,23,0,0,27,4
2017010700,1,23,0,0,23,1
2013111005,1,38,0,0,41,2
2013112409,0,26,0,0,31,3
2015111508,0,24,0,0,37,6
2011101607,0,13,0,0,13,1
2013120803,1,17,0,0,27,4
2011112000,1,46,0,0,46,1
2011111000,1,18,0,0,18,1
2011092508,0,17,0,0,28,3
2016110600,0,15,0,0,15,1
2015102509,1,32,0,0,32,1
2012091001,0,6,0,0,6,1
2013102706,0,15,0,0,22,3
2016120800,1,11,0,0,11,1
2015110806,1,18,0,0,27,4
2013122913,0,25,0,0,27,2
2015091310,0,30,0,0,33,2
2011100212,0,16,0,0,16,1
2015122400,0,28,0,0,36,5
2011110607,0,20,0,0,20,1
2015092708,1,30,0,0,35,2
2017100101,1,25,0,0,27,2
2016092507,1,16,0,0,16,1
2015122009,0,23,0,0,33,4
2013111703,1,25,0,0,29,3
2016091105,1,16,0,0,21,3
2016010306,1,41,0,0,70,3
2013110306,0,20,0,0,20,1
