2010110800,1,1,0,99,22,1,22,0
2010102401,1,0,0,37,15,0,9,0
2011120405,0,5,0,60,16,2,15,0
2013120810,0,3,0,41,17,1,11,0
2011121900,1,0,0,64,15,0,11,0
2010101703,0,2,0,84,27,1,25,0
2011091809,0,1,0,66,19,1,11,0
2010100302,0,7,0,79,25,2,11,0
2013122912,0,0,0,47,10,0,28,0
2009122709,0,0,0,36,17,1,8,0
2009100412,0,0,0,165,29,2,32,0
2011011500,0,2,0,46,20,2,14,0
2013092907,1,0,0,21,12,0,6,0
2011122409,0,1,0,116,18,1,52,0
2011092514,1,0,0,37,18,0,15,0
2010103111,1,38,0,71,15,1,38,0
2010121202,0,0,0,66,18,0,10,0
2009112911,1,0,0,95,24,0,15,0
2010120513,1,0,0,45,19,0,8,0
2013101311,1,0,0,40,10,0,11,0
2013122211,1,0,1,63,21,0,9,1
2013100608,0,1,0,43,17,1,7,0
2010010306,1,0,0,94,20,0,36,0
2011102307,1,0,0,32,13,0,10,0
2012101100,1,0,0,6,6,0,5,0
2010111411,0,0,0,50,11,0,34,0
2010091209,0,50,0,120,22,1,50,0
2009101103,1,0,0,77,15,1,27,0
2012100701,0,13,0,81,14,1,17,0
2013111704,1,5,0,14,13,1,5,0
2012111811,0,0,0,33,11,0,5,0
2009102504,0,0,0,69,10,0,17,0
2012112501,1,0,0,6,4,0,3,0
2010112103,0,5,0,59,23,1,9,0
2009122006,0,0,0,38,11,1,10,0
2013091509,0,1,0,66,15,1,11,0
2011012300,0,1,0,121,27,1,35,0
2009101805,0,0,0,62,17,1,11,0
2012010103,1,0,0,38,8,0,8,0
2010091904,1,0,0,69,23,0,20,0
2011111303,1,9,0,44,16,2,9,0
2011020600,1,8,0,63,14,1,17,0
2011110612,0,1,0,52,13,1,10,0
2009112205,1,0,0,80,21,0,13,0
2012122303,0,0,0,50,11,0,20,0
2011112711,1,0,0,57,17,0,16,0
2012123003,0,0,0,19,6,0,11,0
2011010203,1,1,0,36,14,2,7,0
2013121509,1,1,0,69,21,2,15,0
2009110900,1,0,0,155,22,0,36,0
2009111504,0,0,0,36,13,0,10,0
2010092602,1,3,0,143,19,1,34,0
2013090810,1,0,0,60,16,0,11,0
2009120607,0,0,0,103,20,1,60,0
2011091100,1,0,0,45,12,0,23,0
2010121911,0,2,0,100,17,1,21,0
2010122300,0,1,0,65,18,1,35,0
2011103008,0,0,0,70,13,0,18,0
2013120106,1,0,0,76,18,0,14,0
2011101602,0,8,0,146,23,1,68,0
2011120800,0,0,0,76,18,0,15,0
2013111009,0,0,0,42,13,0,12,0
2011100202,1,3,0,25,9,1,9,0
2009091000,0,0,0,6,4,0,3,0
2010112801,1,1,0,151,36,1,22,0
2009092011,1,0,0,39,3,0,39,0
2009121000,1,0,0,53,16,0,7,0
2013092207,1,0,0,29,9,0,6,0
2013112408,0,5,0,54,13,1,15,0
2013101700,0,3,0,22,13,1,6,0
