2010091201,0,11,0,0,11,1
2016110604,1,18,0,0,23,2
2011092502,0,16,0,0,16,1
2015112903,1,20,0,0,25,2
2016100206,1,22,0,0,22,1
2010121201,0,18,0,0,18,1
2010121901,1,14,0,0,14,1
2014090702,1,29,0,0,29,1
2010092603,1,37,95,1,95,5
2011112002,1,22,0,0,28,3
2016101611,0,24,0,0,24,1
2014092802,1,27,0,0,29,3
2014092100,0,18,0,0,18,1
2010120500,1,18,0,0,23,3
2010122601,0,16,0,0,22,5
2010102402,1,25,0,0,29,3
2015120607,0,26,0,0,26,1
2011010201,1,20,0,0,27,4
2011111300,1,30,0,0,35,2
2014091400,0,61,0,1,102,2
2015111500,1,19,0,0,22,3
2010091901,1,29,0,0,41,6
2010103103,1,19,0,0,22,3
2014101201,0,26,0,0,37,2
2015122100,0,24,0,0,24,1
2016111304,0,19,0,0,23,3
2014101901,0,3,0,0,3,1
2010101000,0,20,0,0,30,7
2010100300,0,22,0,0,29,5
