2013090800,0,0,0,41,17,0,9,0
2012010101,1,0,0,60,13,0,12,0
2010091201,0,0,0,6,7,0,6,0
2011092502,0,0,0,3,1,0,3,0
2013111006,1,0,0,23,8,0,7,0
2015101100,1,0,0,10,3,0,8,0
2015112903,1,0,0,-2,1,0,-2,0
2010110704,0,0,0,20,7,0,15,0
2012120908,0,0,0,37,7,0,13,0
2016100206,1,0,0,12,2,0,13,0
2010121201,0,0,0,33,8,0,8,0
2015100412,0,0,0,10,2,0,10,0
2010121901,1,0,0,16,9,0,12,0
2012091605,0,17,0,123,15,2,38,0
2011121801,0,24,0,91,12,1,24,0
2013092205,1,0,0,9,10,0,6,0
2013091502,0,0,0,103,16,0,46,0
2014090702,1,0,0,53,15,0,13,0
2012101407,1,10,0,88,12,1,33,0
2010092603,1,0,0,29,4,0,19,0
2011112002,1,0,0,2,3,0,1,0
2015110803,0,0,0,8,2,0,5,0
2011110600,0,0,0,5,2,0,3,0
2012122302,1,0,0,138,22,0,62,0
2014122807,1,0,0,17,5,0,7,0
2016101611,0,0,0,-3,1,0,-3,0
2015102507,1,0,0,16,4,0,9,0
2014092802,1,0,0,60,15,0,22,0
2013122200,0,0,0,77,20,0,23,0
2013102006,1,0,0,11,6,0,11,0
2014122110,1,0,0,-4,4,0,4,0
2014092100,0,0,0,25,10,0,6,0
2010120500,1,0,0,35,7,0,20,0
2010122601,0,0,0,30,6,0,7,0
2010102402,1,0,0,33,7,0,13,0
2011100907,0,0,0,13,2,0,8,0
2013122907,1,0,0,105,19,0,24,0
2011121112,1,0,0,46,12,0,16,0
2010111406,0,0,0,14,2,0,16,0
2013120807,1,0,0,22,11,0,7,0
2012102107,0,0,0,70,12,0,20,0
2012100710,1,0,0,24,7,0,12,0
2017101900,1,0,0,0,2,0,1,0
2012120206,0,44,0,77,14,1,44,0
2011010201,1,0,0,5,3,0,2,0
2013100300,1,54,0,66,8,1,54,0
2011120402,0,35,0,83,14,1,35,0
2011111300,1,0,0,1,1,0,1,0
2012111500,0,0,0,91,22,0,20,0
2011112700,1,0,0,55,19,0,9,0
2014100502,1,0,0,7,9,0,2,0
2012110406,1,0,0,39,6,0,22,0
2012123000,0,0,0,59,24,0,12,0
2014091400,0,0,0,69,12,0,47,0
2012121610,0,14,0,103,17,1,18,0
2011122400,0,4,0,111,16,1,38,0
2015111500,1,0,0,24,8,0,7,0
2015121308,1,0,0,2,3,0,2,0
2010091901,1,0,0,3,1,0,3,0
2013110300,0,0,0,116,12,0,61,0
2011091104,1,9,0,16,5,1,9,0
2010103103,1,0,0,17,6,0,6,0
2013101301,0,0,0,55,10,0,19,0
2013111700,0,0,0,6,13,0,3,0
2014101201,0,0,0,19,6,0,12,0
2015092701,1,0,0,4,1,0,4,0
2012111103,1,0,0,70,9,0,14,0
2013120107,0,36,0,149,15,1,77,0
2015122100,0,0,0,2,2,0,2,0
2012093000,0,0,0,33,8,0,14,0
2011091801,0,0,0,63,4,0,26,0
2016111304,0,0,0,4,1,0,4,0
2013121503,1,0,0,67,13,0,18,0
2012092307,1,0,0,16,4,0,8,0
2015101500,0,0,0,10,3,0,7,0
2012112502,1,0,0,107,14,0,41,0
2011100200,1,0,0,12,3,0,9,0
2014101901,0,0,0,53,1,0,53,0
2010101000,0,0,0,31,5,0,19,0
2012090902,1,56,0,169,14,1,56,0
2010100300,0,0,0,11,2,0,6,0
2013092900,0,0,0,77,23,0,10,0
2016120500,0,0,0,5,2,0,3,0
2015110106,0,0,0,21,4,0,11,0
