2014122108,0,20,0,0,25,4
2014122815,1,26,0,0,30,3
2014120708,1,20,0,0,20,1
2017101501,1,19,0,0,23,2
2016102300,0,20,0,0,25,3
2017111201,0,16,0,0,19,2
2014101300,0,27,0,0,31,2
2014100507,1,25,0,0,31,5
2015122711,1,18,0,0,18,1
2014110908,1,31,0,0,32,2
2013092600,0,24,0,0,32,3
2015112902,1,23,0,0,23,2
2017122401,0,28,0,0,28,1
2014102604,1,28,0,0,41,2
2013122915,1,0,0,0,0,1
2015121700,0,47,0,0,102,4
2015102501,0,27,0,0,21,1
2013100606,0,26,0,0,32,2
2014111607,0,24,0,0,25,2
2014110207,1,26,0,0,37,3
2013092202,1,23,0,0,25,2
2013091500,1,25,0,0,25,1
2016101602,1,19,0,0,22,2
2013101303,1,28,0,0,30,2
2015101107,1,25,0,0,25,1
2014101907,0,52,0,0,75,2
2014121100,0,29,0,0,36,4
2015100410,1,24,0,0,39,5
2015120609,0,32,0,0,41,4
2014112308,1,26,0,0,33,5
2017092800,1,25,0,0,25,1
2016100209,1,26,0,0,26,1
2013090810,0,23,0,0,25,2
2016112707,1,32,0,0,61,5
2016010315,1,22,0,0,23,2
2015111504,0,27,0,0,27,1
2015092705,0,24,0,0,26,2
2015110107,0,13,0,0,13,1
2016111304,1,18,0,0,18,1
2017091001,0,23,0,0,23,1
2016092509,1,44,0,0,44,1
2016120406,1,23,0,0,25,4
2016110607,0,10,0,0,10,1
2015092005,1,28,0,0,28,1
2016091201,1,29,0,0,32,2
