2017112601,1,0,2,33,0,0,24,0
2017100103,0,0,1,2,0,0,2,0
2017010108,1,0,1,12,12,1,12,0
2017111901,0,0,1,5,0,0,5,0
2016112001,0,0,1,8,0,0,8,0
2017122401,1,0,3,12,0,0,5,0
2017100801,0,0,3,24,0,0,17,0
2017102900,0,0,1,0,0,0,0,0
2016122403,0,0,1,21,0,0,21,0
2017121003,0,0,2,16,0,0,11,0
2017111202,1,0,4,70,0,0,35,0
2017101502,1,0,2,9,3,1,6,0
2017120310,1,0,2,33,0,0,25,0
2017091003,0,0,4,42,0,0,21,0
2016121102,0,0,1,11,0,0,11,0
2017121702,0,0,2,32,0,0,23,0
2017091700,1,0,2,61,0,0,49,0
2016121801,1,0,1,6,0,0,6,0
2017092405,1,0,2,29,0,0,20,0
2016112704,0,0,3,39,0,0,21,0
2016103003,0,0,1,5,0,0,5,0
2017102202,0,0,2,27,0,0,17,0
2016111000,1,0,1,25,25,1,25,0
