2009121311,1,23,0,0,25,3
2009112201,1,28,0,0,38,2
2011120410,0,26,0,0,31,3
2009112906,1,23,0,0,35,4
2012010106,0,31,0,0,31,1
2010091212,0,38,0,0,42,2
2011091108,1,21,0,0,21,1
2011092505,1,33,0,0,33,1
2009120608,0,22,0,0,39,7
2011101600,0,22,0,0,28,4
2011091900,0,25,0,0,27,2
2009122100,0,12,0,0,20,3
2011100209,1,25,0,0,36,4
2010112100,0,21,0,0,26,3
2011103000,0,26,0,0,40,3
2010091900,0,22,0,0,25,3
2010092607,1,28,0,0,31,6
2011110609,1,14,0,0,27,3
2011100904,0,27,0,0,37,3
2010100310,1,24,0,0,24,1
