2013100607,0,6,13,0,13,3
2010101008,1,4,11,0,11,5
2012120903,1,14,14,0,14,1
2010102500,1,5,12,0,12,3
2010092600,0,5,6,0,6,2
2009121307,0,12,19,0,19,5
2009091304,1,27,36,0,36,2
2013092908,0,18,35,0,35,2
2009120610,1,2,2,0,2,1
2012121700,0,1,4,0,4,2
2012101100,0,9,9,0,9,1
2013091505,1,4,8,0,8,4
2009111502,0,2,12,0,12,4
2009122012,1,14,34,0,34,4
2010091914,1,3,3,0,3,1
2010120504,0,2,2,0,2,1
2012111102,1,14,27,0,27,4
2012122300,1,12,12,0,12,1
2010101705,0,18,20,0,20,2
2013092208,0,3,5,0,5,2
2012100704,1,12,14,0,14,2
2010100312,0,2,9,0,9,5
2010091206,0,6,11,0,11,4
2012102803,0,19,19,0,19,1
2009092001,1,11,13,0,13,2
2012092303,0,2,6,0,6,3
2012112503,1,0,0,0,0,1
2010010307,0,5,15,0,15,4
2009122800,1,1,3,0,3,2
2009112206,0,10,14,0,14,3
2009092704,0,15,32,0,32,3
2013090809,1,11,27,0,27,5
2012123005,0,53,81,2,81,3
2012091611,1,10,16,0,16,3
2012120208,0,10,16,0,16,6
2013102010,0,0,0,0,0,2
2012093001,1,3,10,0,10,3
2010012401,1,5,9,0,9,3
