2013100607,0,24,0,0,26,2
2010101008,1,26,0,0,30,3
2012090904,0,24,0,0,30,4
2010102500,1,13,0,0,16,3
2010092600,0,22,0,0,31,3
2013101309,1,30,0,0,40,4
2009121307,0,27,0,0,30,2
2012121700,0,25,0,0,35,3
2012101100,0,26,0,0,32,5
2009122012,1,15,0,0,15,1
2013120803,0,25,0,0,27,3
2010091914,1,12,0,0,18,2
2012111102,1,19,0,0,19,1
2012102107,1,23,0,0,32,5
2012122300,1,19,0,0,27,5
2010101705,0,16,0,0,23,4
2013092208,0,28,0,0,32,4
2012100704,1,30,0,0,31,2
2012110403,0,20,0,0,32,7
2010100312,0,22,0,0,24,2
2010091206,0,16,0,0,22,4
2012102803,0,7,0,0,7,1
2012092303,0,43,0,1,105,4
2012112503,1,22,0,0,29,4
2010010307,0,21,0,0,21,1
2013090809,1,-1,0,0,-1,1
2012123005,0,13,0,0,21,3
2012091611,1,15,0,0,18,3
2012120208,0,28,0,0,35,2
2013102010,0,18,0,0,39,4
2012093001,1,22,0,0,23,4
