2012092311,1,0,0,105,25,0,22,0
2010101008,0,0,0,25,11,0,9,0
2010112101,1,2,0,84,22,2,19,0
2011111302,1,5,0,84,17,1,17,0
2011122200,1,9,0,158,23,1,30,0
2012111111,1,0,0,102,29,0,21,0
2012102105,0,2,0,98,19,2,16,0
2011101608,1,0,0,49,15,0,16,0
2014102608,1,34,0,151,20,2,43,0
2010120200,1,3,0,83,22,1,29,0
2009122704,1,0,0,97,19,1,17,0
2014110203,0,0,0,56,15,0,18,0
2016091109,1,0,0,38,13,0,9,0
2010121904,1,0,0,15,11,0,7,0
2010121300,0,0,0,100,20,0,16,0
2016091804,1,0,0,9,3,0,5,0
2010112802,0,0,0,143,30,0,37,0
2013090901,1,0,0,57,18,0,9,0
2011121103,1,0,0,41,15,0,9,0
2010122609,1,3,0,91,19,1,34,0
2012090903,0,14,0,79,26,2,14,0
2012121000,1,1,0,46,15,1,15,0
2013011300,1,1,0,90,22,1,21,0
2013091505,0,1,1,79,19,1,16,1
2013102005,1,0,0,11,4,0,11,0
2014092802,0,0,0,6,8,0,4,0
2011120408,0,1,0,111,31,1,18,0
2015100402,1,0,0,10,8,0,5,0
2011100901,0,0,0,68,22,0,20,0
2014090703,0,0,0,103,27,0,10,0
2016102305,0,0,0,5,3,0,3,0
2010100309,1,74,0,131,16,1,74,0
2011121806,0,1,0,109,16,1,22,0
2012100800,1,13,0,152,29,1,46,0
2012112200,1,6,0,102,20,2,15,0
2012122310,0,0,0,15,10,0,8,0
2014100501,1,15,0,157,23,2,33,0
2010110100,1,6,0,102,15,1,33,0
2013101303,0,0,0,141,20,0,23,0
2010111403,1,1,0,56,15,1,14,0
2011110601,0,19,0,124,19,1,27,0
2012121607,0,0,0,165,27,0,31,0
2014091412,1,5,0,138,28,1,40,0
2011010204,0,35,0,180,31,2,56,0
2011091813,1,0,0,33,10,0,14,0
2012110406,0,3,0,111,24,1,21,0
2012011500,1,1,0,132,27,1,28,0
2009121303,0,0,0,34,13,0,11,0
2012091607,1,1,0,110,28,1,18,0
2009122007,1,0,0,7,2,0,6,0
2010091900,1,0,0,69,19,0,11,0
2013010500,0,1,0,140,32,1,17,0
2015101807,1,0,0,53,18,0,16,0
2012101411,0,1,0,29,17,2,5,0
2014113002,0,0,0,79,19,0,18,0
2010110703,0,8,0,127,27,2,15,0
2011112702,1,1,0,65,22,1,43,0
2010091203,0,25,0,231,33,3,42,0
2013092200,1,0,0,54,12,0,10,0
2014120703,1,1,0,127,24,1,51,0
2010092608,0,0,0,106,17,0,26,0
2016101603,0,0,0,3,3,0,3,0
2012010700,0,42,0,153,24,2,42,0
2014100900,0,12,0,109,20,2,34,0
2012111807,0,0,0,77,28,0,13,0
2011102302,1,5,0,115,25,2,17,0
2015102502,1,2,0,59,18,1,11,0
2013100611,1,0,0,98,21,0,17,0
2012123004,1,13,0,96,16,1,39,0
2011103001,0,4,0,112,33,1,14,0
2014121406,1,0,0,99,26,0,18,0
2014122803,0,0,0,23,5,0,13,0
2011100202,0,42,0,155,30,1,42,0
2012120208,1,2,0,38,14,1,7,0
2014102000,1,0,0,102,20,0,33,0
2013092903,0,0,0,102,27,0,16,0
2010101704,0,2,0,71,18,2,21,0
2014122102,0,0,0,96,25,0,34,0
2010010305,0,0,0,119,20,2,24,0
2012093001,0,4,0,86,24,1,16,0
2015100800,0,0,0,41,19,0,7,0
