2016020700,1,0,2,17,0,0,11,0
2013111006,0,0,2,31,5,1,26,0
2010092614,1,0,2,20,0,0,13,0
2011010800,1,0,2,17,0,0,10,0
2011121900,1,0,5,93,0,0,36,0
2009110107,0,0,3,70,0,0,53,0
2014111600,0,0,2,43,0,0,22,0
2010091300,0,0,2,18,0,0,13,0
2009111503,0,0,6,68,0,1,32,0
2013121513,0,0,1,2,0,0,2,0
2010010901,1,0,6,67,0,0,18,0
2016012401,0,0,2,17,0,0,12,0
2015091302,1,0,4,45,7,1,24,0
2010101709,1,0,4,18,0,0,8,0
2010120600,1,0,2,9,0,0,7,0
2010101100,0,0,5,46,0,0,14,0
2015092000,0,0,1,11,0,0,11,0
2014090711,1,0,4,32,0,0,11,0
2014102601,0,0,3,33,0,0,13,0
2009100409,1,0,5,71,0,0,27,0
2009091305,1,0,6,90,0,0,25,0
2010091911,0,0,4,26,2,1,11,0
2014101904,1,0,3,21,0,0,9,0
2014091401,0,1,4,46,0,0,16,1
2010111401,1,0,3,43,25,1,25,0
2010110700,1,0,2,29,0,0,18,0
2012092312,1,0,1,9,0,0,9,0
2012100701,0,0,1,7,0,0,7,0
2009092711,0,0,8,108,0,1,46,0
2013112802,1,0,2,6,1,1,5,0
2014101202,1,0,4,58,0,0,26,0
2009092005,0,0,4,87,0,0,45,0
2012111811,0,0,2,22,0,0,11,0
2012110410,1,0,4,50,0,0,24,0
2009122712,1,0,4,45,0,0,16,0
2010103106,0,0,4,89,0,0,49,0
2015122707,1,0,4,24,0,0,11,0
2014103000,0,0,2,59,0,0,47,0
2013092906,1,0,5,103,15,1,36,0
2014120706,1,0,1,9,0,0,9,0
2013111707,0,0,3,48,20,1,20,0
2013102706,1,0,3,39,0,0,17,0
2009101200,1,0,1,4,0,0,4,0
2012091610,0,0,1,6,0,0,6,0
2015112601,1,0,5,73,0,0,24,0
2011012300,1,0,5,33,4,1,14,0
2013122910,0,0,3,25,9,1,12,0
2013122212,1,0,1,9,0,0,9,0
2014122800,1,0,3,25,0,0,18,0
2012010103,1,0,3,28,0,0,11,0
2011111303,1,0,2,29,16,1,16,0
2015120607,1,0,3,26,15,1,15,0
2015112206,0,0,4,57,0,0,19,0
2011010201,0,0,3,32,0,0,18,0
2011110612,0,0,3,44,0,0,17,0
2015110801,0,0,3,82,0,0,59,0
2012122303,0,0,2,20,0,0,14,0
2014092800,1,0,5,80,0,0,30,0
2012121611,1,0,2,28,0,0,21,0
2015102511,0,0,1,13,0,0,13,0
2012123003,0,0,2,21,0,0,13,0
2015101808,1,0,2,21,0,0,14,0
2010122600,1,0,2,8,0,0,8,0
2012111200,0,0,1,22,0,0,22,0
2011011600,1,0,5,96,0,0,58,0
2015122000,1,0,4,47,0,0,16,0
2010011701,1,0,3,25,0,0,15,0
2012010800,1,0,1,31,31,1,31,0
2016010312,0,0,2,52,31,1,31,0
2014121403,0,0,5,47,2,1,18,0
2009121309,1,0,1,26,0,0,26,0
2016011700,0,0,3,22,0,0,10,0
2015010300,0,0,3,14,0,0,10,0
2009122004,0,0,6,49,0,0,18,0
2015011001,1,0,3,25,0,0,13,0
2015110200,0,0,2,18,0,0,13,0
2010010308,0,0,5,39,0,0,14,0
2014113005,1,0,2,20,0,0,14,0
2015121307,0,0,2,10,0,0,6,0
2009112211,1,0,3,84,0,1,33,0
2015111503,1,0,2,6,0,0,8,0
2010121210,0,0,5,69,0,0,16,0
2012102110,1,0,1,20,0,0,20,0
2013090809,0,0,4,34,4,1,11,0
2013102011,0,0,4,41,0,0,19,0
2013120806,0,0,4,43,16,1,16,0
2011103008,0,0,1,10,0,0,10,0
2013091600,1,0,3,59,0,0,31,0
2014122100,0,0,5,46,0,0,18,0
2010012400,1,0,5,102,0,0,45,0
2011120800,0,0,2,33,11,1,22,0
2014111000,1,0,2,15,0,0,9,0
2013092213,0,0,3,52,0,0,26,0
2013110309,1,0,7,96,20,3,20,0
2014100500,0,0,3,46,0,0,22,0
2010100300,1,0,3,26,0,0,14,0
2009112905,0,0,1,12,0,0,12,0
2009120300,1,0,4,68,0,0,45,0
