2009121311,0,0,0,1,1,0
2009110108,1,0,0,3,0,0
2010010313,0,0,0,1,5,0
2012102809,1,0,0,0,2,1
2009101105,1,0,0,1,1,0
2012102109,0,0,0,1,3,1
2009092004,1,0,0,1,2,0
2010101710,1,0,0,1,0,0
2012092312,0,0,0,0,2,1
2011121808,0,0,0,0,2,0
2009100402,1,0,0,2,3,0
2009122009,1,0,0,0,1,0
2011100901,1,0,0,1,4,2
2011101607,0,0,0,0,1,0
2010100309,0,0,0,3,3,0
2009111508,0,0,0,0,2,0
2010112103,1,0,0,0,2,0
2010110710,0,0,0,1,7,0
2011092508,0,0,0,2,2,0.5
2009092712,0,0,0,0,3,0
2012091001,0,0,0,1,2,0
2012101400,1,0,0,0,1,0
2009091401,0,0,0,3,3,2
2009101808,0,1,0,0,4,2
2011100212,0,0,0,0,3,0
2011112708,0,0,0,0,1,1
2012093008,1,0,0,1,1,0
2009102508,0,0,0,0,2,0
2010103110,0,0,0,1,3,2
2011110607,0,0,0,2,1,0
2009112601,1,0,0,1,2,0
2011102308,0,0,0,0,1,0
2010121203,1,0,0,0,2,1
2012010114,0,0,0,0,2,0
2012091612,1,0,0,0,1,0
2010102411,1,0,0,1,3,1
2010121912,0,0,0,0,2,0
2011091201,1,0,0,0,3,2
2009120607,1,0,0,2,0,0
2010092612,1,0,0,2,4,1
2011091801,1,0,0,1,2,0
2010112809,0,0,0,0,3,0
2009122702,1,0,0,1,2,0
2010091205,1,0,0,1,4,0
2010101011,0,0,0,1,3,0
