2012111101,1,0,1,0,0,0,0,0
2010010309,0,0,1,7,0,0,7,0
2012112508,0,0,2,11,0,0,6,0
2010102410,0,0,1,1,0,0,1,0
2011121812,0,0,2,9,0,0,9,0
2009102505,0,0,2,9,0,0,7,0
2010121212,0,0,2,26,0,0,15,0
2009112209,0,0,2,17,0,0,9,0
2009111505,0,0,2,30,0,0,19,0
2010091301,1,0,2,28,0,0,20,0
2011112710,0,0,2,24,0,0,20,0
2010121600,0,0,5,55,0,0,22,0
2009092707,0,0,2,24,0,0,20,0
2009122710,1,0,2,12,0,0,7,0
2009112907,0,0,1,12,0,0,12,0
2011120500,1,0,2,13,0,0,7,0
2009091311,1,0,4,44,0,0,18,0
2011121112,0,0,1,17,0,0,17,0
2011122410,1,0,2,18,0,0,9,0
2009101107,0,0,3,45,0,0,35,0
2011110610,0,0,1,3,0,0,3,0
2012092310,0,0,1,5,0,0,5,0
2011010213,1,0,2,22,0,0,17,0
2009101802,1,0,3,32,0,0,16,0
2012101500,0,0,2,7,0,0,5,0
2011091111,0,0,3,20,0,0,11,0
2011100910,1,0,4,29,0,0,12,0
2011103100,1,0,2,11,0,0,9,0
2009122007,0,0,1,20,0,0,20,0
2010110703,1,0,2,23,12,2,12,0
2011100213,0,0,3,25,0,0,17,0
2010112811,1,0,1,12,0,0,12,0
2009121310,1,0,2,15,0,1,11,0
2009120602,1,0,3,18,0,0,9,0
2009100411,1,0,2,17,0,0,9,0
2009110104,1,0,2,16,0,0,9,0
2011092509,0,0,4,51,0,0,26,0
2010120509,0,0,1,9,0,0,9,0
2011102301,1,0,3,45,0,0,30,0
2011091811,1,0,1,6,0,0,6,0
2010122612,1,0,2,13,0,0,8,0
2012091611,0,0,3,29,0,0,13,0
2010092613,1,0,1,28,0,0,28,0
2010101011,1,0,1,4,0,0,4,0
