2014092804,0,2,86,35,0,62
2017092404,0,5,239,40,1,52
2014110206,0,6,243,37,1,50
2014101205,0,7,296,38,0,48
2013090804,1,5,211,35,1,54
2014120705,0,3,148,45,1,58
2013091503,1,3,170,50,2,65
2014090709,1,5,237,43,1,52
2015120606,0,7,281,36,2,47
2014122806,0,3,106,35,1,41
2013102710,0,4,186,23,1,53
2015092704,0,4,165,41,2,60
2016120100,0,7,224,32,3,43
2017100106,1,7,325,44,3,54
2016112006,0,4,225,47,2,72
2016011000,0,5,172,32,1,47
2017010105,0,2,64,32,1,41
2015112205,0,6,245,36,1,48
2015111508,1,3,143,40,0,53
2016100905,0,5,231,37,1,55
2016010310,1,5,195,36,3,52
2015121000,1,2,91,44,0,49
2016091108,1,3,113,33,1,51
2015122706,0,4,162,38,2,52
2014121405,1,2,101,44,1,54
2013102100,1,7,312,38,2,56
2015110800,0,8,334,36,1,61
2016112400,1,4,195,48,3,57
2013110302,1,3,113,36,1,48
2016110605,0,4,146,37,3,44
2014122103,1,3,151,38,2,60
2015102506,1,2,90,41,1,50
2013110700,0,1,50,50,0,50
2013092906,0,4,167,41,0,57
2016121105,1,1,42,38,0,42
2015091401,1,4,150,38,2,44
2016092501,1,7,339,46,3,62
2013101305,0,4,199,44,1,60
2014100200,1,7,304,41,1,56
2016111308,1,5,217,42,2,49
2014111601,1,4,165,37,0,54
2014112305,0,4,179,39,3,54
2017091800,1,5,209,40,3,51
2015110104,1,4,134,33,3,37
2015112901,1,2,95,39,1,52
2014102607,1,8,358,35,3,59
2016121806,0,3,146,39,2,52
2015092007,0,3,134,44,2,53
2015101803,0,4,181,34,0,50
2015122002,0,3,129,36,0,53
2014091404,0,5,228,32,0,57
2016103100,1,7,309,38,3,71
2016091813,0,7,273,39,5,50
2013122906,0,6,244,39,3,53
2013120800,1,9,397,37,1,54
2013122202,1,5,197,34,2,55
2013121505,0,2,97,48,2,50
2016102307,1,4,181,45,2,50
2014113005,0,6,251,39,2,56
2017101504,1,5,243,47,3,49
2016122404,1,5,186,29,0,45
2014092106,1,4,181,46,3,57
2013112403,1,6,257,42,3,50
2016100300,0,6,264,41,3,53
2013092204,0,7,325,44,1,57
2013120104,0,6,264,43,2,55
2015100411,1,5,217,43,3,54
2014101901,1,6,284,41,1,54
2017100802,0,5,206,39,1,53
2013111711,1,3,127,37,1,43
