2009110111,1,0,0,21,9,1,4,0
2013090805,0,0,0,26,7,0,13,0
2012122309,1,0,0,39,9,0,11,0
2010101008,1,0,0,67,16,0,23,0
2012010801,0,0,0,63,14,0,30,0
2014111611,0,0,0,4,7,0,5,0
2011120410,0,0,0,38,11,0,8,0
2010102500,1,0,0,126,24,0,22,0
2010092600,0,10,0,88,15,1,22,0
2009092708,1,0,0,104,14,0,38,0
2011010208,1,0,0,22,15,0,4,0
2011121113,1,0,0,12,8,0,8,0
2010111408,0,0,0,73,20,0,9,0
2009121313,0,0,0,55,14,1,17,0
2012093012,1,0,0,39,13,0,9,0
2009101105,0,0,0,110,11,2,24,0
2010121906,0,0,0,66,19,0,9,0
2012010106,0,5,0,57,16,1,29,0
2012123006,0,1,0,107,16,1,17,0
2014091500,0,0,0,70,13,0,29,0
2010110708,1,4,0,57,19,2,7,0
2015102507,0,0,0,5,1,0,5,0
2012120911,0,0,0,33,11,0,6,0
2012111105,1,0,0,57,10,0,11,0
2014090712,1,0,0,15,3,0,9,0
2009122705,0,0,0,53,11,0,13,0
2011091108,1,6,0,44,13,1,7,0
2011092505,1,0,0,86,15,0,37,0
2012102100,0,1,0,43,12,1,15,0
2012091600,0,0,0,16,5,0,12,0
2011122405,1,19,0,54,15,2,19,0
2012110410,0,0,0,48,15,0,9,0
2010112800,0,0,1,49,9,0,27,1
2011101600,0,1,0,104,26,3,30,0
2009120611,0,0,0,47,7,0,29,0
2014100503,0,0,0,68,15,0,20,0
2014102611,1,12,0,35,6,1,12,0
2010091914,1,0,0,89,17,0,12,0
2010120504,0,10,0,97,25,2,15,0
2015112202,1,0,0,32,9,0,11,0
2012101409,1,1,0,116,27,1,23,0
2015101811,0,0,0,8,4,0,4,0
2011091900,0,0,0,59,15,0,15,0
2009122100,1,0,0,61,9,2,31,0
2012012201,1,0,0,74,20,0,9,0
2011100209,1,13,0,39,12,1,13,0
2013092211,1,1,0,95,19,1,27,0
2010101705,0,0,0,133,19,0,45,0
2011103000,0,0,0,50,13,0,18,0
2011121803,0,3,0,58,10,1,17,0
2009110809,0,0,0,39,14,0,9,0
2010100312,0,3,0,129,23,1,25,0
2010091206,0,4,0,76,20,1,39,0
2014110300,1,0,0,50,7,0,17,0
2012102810,1,0,0,78,22,0,12,0
2012112511,0,13,0,58,10,1,13,0
2009092014,1,0,0,37,9,0,19,0
2015112904,0,0,0,6,4,0,7,0
2010112113,1,0,0,29,12,0,17,0
2015110200,1,0,0,31,7,0,23,0
2010010307,1,0,0,13,7,0,8,0
2014092104,1,0,0,65,9,0,28,0
2014100900,1,0,0,34,11,0,13,0
2012100703,0,4,0,200,30,1,37,0
2012020500,1,6,0,72,17,1,24,0
2013091506,0,1,0,65,15,1,9,0
2009091310,0,0,0,60,12,0,22,0
2009102511,0,0,0,32,12,0,14,0
2009100405,1,0,0,64,12,0,11,0
2012120300,1,0,0,103,24,0,14,0
2009112207,0,0,0,34,12,0,12,0
2010122611,1,0,0,31,12,0,7,0
2011100904,0,0,1,58,17,0,13,1
2009101804,1,0,0,48,10,1,13,0
2012011501,1,0,0,63,12,0,24,0
2010121301,1,48,0,103,11,1,48,0
2014101905,0,1,0,52,10,1,15,0
2014092803,0,0,0,32,9,0,6,0
2012090500,0,10,0,78,17,1,33,0
2015110809,0,0,0,3,6,0,3,0
