2010101711,0,0,2,25,0,0,20,0
2011010209,1,0,2,22,0,0,20,0
2010011700,0,0,1,14,0,0,14,0
2010101100,1,0,1,5,0,0,5,0
2010091902,0,0,1,20,0,0,20,0
2010092605,0,0,2,17,0,0,10,0
2009122012,1,0,2,16,0,0,8,0
2009102504,1,0,1,4,0,0,4,0
2010120500,0,0,3,25,0,0,12,0
2010111404,1,0,1,3,0,0,3,0
2009101803,0,0,1,3,0,0,3,0
2010102412,1,0,1,10,0,0,10,0
2009092001,1,0,2,8,0,0,6,0
2011101611,1,0,1,4,0,0,4,0
2010010307,0,0,2,17,0,0,12,0
2009122800,1,0,2,22,0,0,21,0
2010090900,1,0,1,6,0,0,6,0
2010122000,0,0,1,6,0,0,6,0
2010122800,1,0,1,3,0,0,3,0
2010012401,1,0,1,12,0,0,12,0
2010121301,0,0,1,6,0,0,6,0
