2012010101,1,4,29,0,307,46,2,0
2013100607,0,2,21,0,247,41,1,0
2016110604,1,2,17,0,193,28,1,0
2011092502,0,2,27,0,369,40,2,0
2017110503,1,0,8,0,68,15,1,0
2017091707,0,0,0,0,0,1,0,0
2015110109,1,0,4,0,46,5,0,0
2014102608,1,0,19,0,227,35,1,0
2010110704,0,2,31,0,299,51,1,0
2015112203,1,2,19,0,216,39,1,0
2015111200,0,2,15,0,193,34,2,0
2013101309,1,2,17,0,171,29,0,0
2012120908,0,1,25,0,247,33,1,0
2016100206,0,3,23,0,261,41,1,0
2010121201,0,0,14,0,142,23,1,0
2010121901,1,1,16,0,223,26,2,0
2014110203,0,1,13,0,203,27,2,0
2012091605,0,0,10,0,178,19,2,0
2011121801,0,3,31,0,316,47,2,1
2009110101,0,2,15,0,117,23,0,0
2016101700,1,1,16,0,174,31,0,0
2013092908,0,0,3,0,108,8,1,0
2009101811,1,1,10,0,116,25,1,0
2013122204,1,1,17,0,181,26,1,0
2012101407,1,0,18,0,153,32,0,0
2010092603,1,2,20,0,247,28,2,0
2011112002,1,2,20,0,209,39,0,0
2015121301,0,0,21,0,263,36,3,0
2013112409,1,0,30,0,320,42,2,0
2013111400,0,0,22,0,222,28,1,0
2011110600,0,2,15,0,191,31,1,0
2017112600,1,0,27,0,283,44,0,0
2012122302,1,1,20,0,240,35,1,0
2015102503,1,0,22,0,295,39,2,0
2015122702,0,0,26,0,296,41,3,0
2014092802,0,2,25,0,268,37,1,0
2015121900,1,1,26,0,299,39,1,0
2011101600,1,2,21,0,244,30,2,0
2014090703,0,0,14,0,206,22,1,0
2015120600,1,0,36,0,390,50,2,0
2010120500,1,1,15,0,158,25,1,0
2010122601,0,3,18,0,251,37,0,0
2010102402,1,2,29,0,374,43,4,0
2011100907,0,1,21,0,193,27,1,0
2011121112,1,2,13,0,176,34,0,0
2015092100,1,1,22,0,244,34,2,0
2010112102,1,2,21,0,316,34,4,0
2013120809,1,1,13,0,172,24,1,0
2010111406,0,0,12,0,146,24,1,0
2015091305,0,1,15,0,179,24,2,0
2014100501,1,1,16,0,154,25,0,0
2013111007,0,0,22,0,264,33,2,0
2012102107,0,1,27,0,225,35,3,0
2016010300,1,3,16,0,181,37,2,0
2009122001,0,1,17,0,178,25,1,0
2012100710,1,1,16,0,126,26,0,0
2012120206,0,1,9,0,112,17,2,0
2014091412,1,0,14,0,139,19,2,0
2009102507,1,0,11,0,123,22,1,0
2011120402,0,0,29,0,288,46,1,0
2011111300,1,3,20,0,146,31,1,0
2012111500,0,0,17,0,168,27,0,0
2015100400,1,1,16,0,218,29,1,0
2011112700,1,0,26,0,264,39,3,0
2016102306,0,0,9,0,120,14,1,0
2012110406,1,0,25,0,239,38,0,0
2012123000,0,0,12,0,225,26,1,0
2014092107,1,3,20,0,289,34,1,0
2012121610,0,2,21,0,217,38,1,0
2011122400,0,0,15,0,196,27,0,0
2015110805,0,0,21,0,272,34,2,0
2013121509,0,2,36,0,402,58,4,0
2017010106,0,0,20,0,210,30,2,0
2009111506,1,1,2,0,6,7,0,0
2011103007,0,1,21,0,262,27,2,0
2013120102,1,3,21,0,201,37,1,0
2013122911,0,1,15,0,166,24,0,0
2014113002,0,0,24,0,358,33,6,0
2016103003,1,0,16,0,228,34,1,0
2016121700,0,1,5,0,31,10,0,0
2011091104,1,0,17,0,208,25,4,0
2017111911,1,0,22,0,275,37,2,0
2010103103,1,1,24,0,223,48,1,0
2012111103,1,1,27,0,337,40,2,0
2014120703,1,0,13,0,135,19,0,0
2014100900,0,0,15,0,212,23,1,0
2009112204,1,2,18,0,297,31,1,0
2012093000,0,4,22,0,350,39,4,0
2011091801,0,1,28,0,264,46,3,0
2015112905,0,0,22,0,277,37,4,0
2016100906,1,0,25,0,255,38,1,0
2017101507,1,2,22,0,290,32,3,2
2016112711,0,0,22,0,269,32,2,0
2009112901,0,1,17,0,246,26,1,0
2014121406,1,0,3,0,30,6,0,0
2012092307,1,0,22,0,208,35,3,0
2010112801,0,1,23,0,265,45,1,0
2012112502,1,1,17,0,180,33,1,0
2011100200,1,0,20,0,199,34,0,0
2016091500,1,0,24,0,374,34,1,0
2016092512,1,6,20,0,188,44,0,0
2010101000,0,0,20,0,220,30,3,1
2014102000,1,1,21,0,262,32,2,0
2012090902,1,3,18,0,195,32,3,0
2016091106,0,1,19,0,189,35,2,0
2009121306,1,1,12,0,86,20,1,0
2015092702,0,3,35,0,283,58,2,0
2015101801,0,1,19,0,253,26,2,0
2017111205,0,1,17,0,187,34,1,0
2016122406,1,2,8,0,136,21,0,0
2010100300,0,0,12,0,128,27,2,0
2009120300,0,1,9,0,98,23,0,0
2016120500,0,1,5,0,81,12,0,0
2010010300,0,0,16,0,155,25,3,0
