2016100205,0,0,17,0,205,27,0,0
2017121400,0,0,17,0,158,30,0,0
2017100803,0,1,22,0,314,34,0,0
2017091702,0,1,20,0,216,37,0,0
2017102204,0,0,22,0,200,37,0,0
2016091804,0,0,6,0,92,9,0,0
2017112602,0,0,17,0,196,29,0,0
2017121000,1,0,11,0,69,22,1,0
2017102902,1,1,25,0,233,39,2,0
2017120305,1,2,21,0,174,36,1,0
2016092200,0,0,11,0,103,19,0,0
2017123103,0,0,15,0,114,25,1,0
2017092405,0,0,17,0,259,24,1,0
2017100113,1,1,16,0,157,29,1,1
2017111203,0,1,14,0,222,24,2,0
2017110501,1,0,20,0,308,30,2,0
2017091009,1,0,2,0,51,3,0,0
2017122300,1,0,16,0,215,33,1,0
2017101600,1,0,21,0,212,37,1,0
