2013110305,0,1,23,0,291,32,0,0
2014112311,1,0,11,0,106,19,0,0
2012100700,0,0,10,0,91,15,0,0
2014110206,1,1,18,0,251,28,1,0
2013120808,0,1,12,0,164,26,1,0
2014120708,0,0,3,0,33,4,0,0
2017010108,1,1,29,0,232,40,2,0
2012101410,0,1,17,0,182,22,1,0
2013092209,0,1,32,0,326,50,0,0
2012092304,0,0,21,0,221,34,1,0
2012102100,1,1,20,0,258,28,2,0
2013010601,0,1,10,0,84,19,2,0
2012122307,1,1,16,0,198,24,2,0
2016122403,0,0,17,0,164,25,0,0
2012090906,1,0,19,0,320,26,2,0
2014090703,1,0,29,0,267,37,0,0
2013110700,1,0,24,0,281,37,3,0
2014111608,0,2,23,0,207,32,1,0
2013102709,1,2,15,0,132,30,1,0
2013120111,0,0,24,0,207,32,1,0
2016121102,0,1,12,0,104,28,0,0
2013090900,0,2,30,0,329,49,2,1
2012102808,1,0,16,0,177,34,1,0
2012110400,0,0,23,0,215,39,0,0
2016091107,1,1,12,0,190,26,0,0
2012112201,1,1,20,0,311,28,4,0
2012093011,1,0,26,0,323,35,0,0
2016121801,1,0,17,0,196,28,0,0
2013102009,0,1,18,0,298,29,2,0
2013112500,0,1,17,0,127,27,0,0
2013111706,1,1,17,1,264,35,2,1
2013092910,1,0,18,0,227,31,1,0
2014122000,0,1,16,0,220,23,0,0
2014091407,0,0,2,0,38,3,0,0
2013091504,1,1,26,0,320,40,3,1
2014121409,1,0,18,0,236,27,1,0
2014122812,0,2,27,0,336,41,1,0
2013101312,1,1,19,0,246,39,0,0
2012120900,0,0,15,0,246,26,1,0
2012091609,1,1,20,0,206,29,1,0
2012111800,0,0,14,0,200,15,4,0
2012120300,0,0,13,0,163,21,1,0
2012123007,0,0,9,0,100,18,0,0
