2013110305,0,0,0,17,6,0,10,0
2014112311,1,0,0,11,4,0,8,0
2012100700,0,0,0,7,1,0,7,0
2014110206,1,0,0,24,7,0,14,1
2013120808,0,0,0,29,4,0,18,0
2017010108,1,0,0,32,5,0,19,0
2012101410,0,76,0,138,13,2,76,0
2013092209,0,0,0,37,6,0,21,0
2012092304,0,2,0,85,12,1,19,0
2012102100,1,0,0,89,9,0,28,0
2013010601,0,0,0,21,5,0,9,0
2012122307,1,0,0,4,2,0,5,0
2016122403,0,0,0,42,6,0,12,0
2012090906,1,0,0,42,10,0,12,0
2014090703,1,0,0,2,3,0,1,0
2013110700,1,0,0,44,7,0,12,0
2014111608,0,0,0,41,6,0,10,0
2013102709,1,0,0,7,5,0,4,0
2013120111,0,0,0,88,12,0,20,0
2016121102,0,1,0,31,7,1,7,0
2013090900,0,0,0,24,5,0,12,0
2012102808,1,0,0,8,6,0,7,0
2012110400,0,0,0,53,11,0,9,0
2016091107,1,0,0,37,5,0,20,0
2012112201,1,0,0,29,6,0,14,0
2012093011,1,5,0,43,7,1,15,0
2016121801,1,18,0,48,8,1,18,0
2013102009,0,0,0,84,11,0,23,0
2013112500,0,0,0,22,6,0,11,0
2013111706,1,0,1,44,10,0,14,1
2013092910,1,0,0,10,3,0,7,0
2014122000,0,0,0,11,5,0,7,0
2014091407,0,0,0,22,2,0,12,0
2013091504,1,0,0,1,4,0,4,0
2014121409,1,0,0,46,5,0,23,0
2014122812,0,2,0,19,6,1,6,0
2013101312,1,0,0,77,9,0,26,0
2012120900,0,0,0,34,7,0,13,0
2012091609,1,7,0,82,11,2,15,0
2012111800,0,0,0,84,12,0,28,0
2012120300,0,0,0,72,5,0,46,0
2012123007,0,10,0,63,6,1,17,0
