2010091913,1,0,0,-1,1,0,-1,0
2009121305,0,0,0,26,6,0,10,0
2009112910,1,0,0,10,2,0,5,0
2009092003,0,0,0,27,4,0,13,0
2009111503,1,0,0,11,6,1,11,0
2010092610,0,0,0,23,8,0,11,0
2009121700,0,0,0,6,2,0,5,0
2009092703,1,0,0,29,5,1,30,0
2009100404,0,0,0,38,8,0,16,0
2010112104,0,0,0,9,2,0,6,0
2010112800,1,5,0,41,6,1,11,0
2009091306,1,0,0,14,4,0,7,0
2009122706,1,0,0,10,4,1,4,0
2010100308,0,25,0,44,5,1,25,0
2009101802,0,0,0,31,4,0,13,0
2010111403,0,0,0,35,7,0,14,0
2010121203,0,0,0,32,5,0,24,0
2009101111,1,0,0,1,1,0,1,0
2009120605,0,0,0,13,8,0,12,0
2009110109,1,0,0,22,3,0,12,0
2010120502,1,4,0,19,10,1,7,0
2010010302,1,0,0,40,5,0,15,0
2009112204,0,0,1,16,6,0,6,1
2010103101,1,2,0,2,2,1,2,0
2009110804,0,0,0,29,9,0,8,0
2010091204,0,0,0,10,7,0,5,0
2010121903,1,0,0,8,4,0,5,0
2010122608,0,20,0,39,6,1,20,0
2010101000,1,0,0,9,3,0,7,0
