2011100208,0,0,18,0,260,29,1,0
2010112109,0,0,15,0,193,24,2,0
2010111407,1,0,33,0,469,53,4,2
2010010312,1,1,13,0,207,24,0,0
2009101104,0,0,23,0,253,41,2,0
2014090709,1,0,17,0,170,25,2,0
2010091301,0,0,10,0,68,22,1,0
2012102809,0,1,20,0,218,30,1,0
2012091605,1,1,23,0,301,42,2,0
2009092004,0,2,24,0,241,39,1,0
2017100804,1,0,21,0,141,32,1,0
2010122603,0,0,24,0,314,34,3,0
2012100706,0,2,9,0,92,15,0,0
2015110110,0,0,13,0,97,25,0,0
2016122405,1,1,13,0,124,24,1,0
2009101807,1,0,17,0,186,32,0,0
2017010110,0,1,16,0,150,26,1,0
2015121900,0,1,3,0,37,8,0,0
2011010900,0,3,9,0,70,18,0,0
2009122003,0,0,22,0,331,40,2,0
2012111808,0,0,8,0,93,16,0,0
2009111508,1,1,19,0,216,34,0,0
2010112808,1,0,22,0,233,32,4,0
2015111502,1,1,19,0,186,30,0,0
2013110700,0,0,4,0,47,6,0,0
2015110810,0,1,25,0,299,38,3,0
2013092906,0,0,16,0,248,25,2,0
2010110710,1,1,20,0,216,35,2,0
2011010206,0,2,11,0,115,33,0,0
2010091903,1,2,16,0,176,28,0,0
2013101305,0,2,32,0,241,44,1,0
2011110602,0,0,20,0,253,39,0,0
2015112601,0,0,13,1,93,19,1,1
2009112909,1,1,19,0,178,31,1,0
2009122701,1,2,22,0,180,37,1,0
2010120503,0,0,17,0,196,31,1,0
2009112205,0,0,15,0,248,30,2,0
2010102403,0,0,13,0,193,18,2,0
2011111305,0,0,13,0,93,28,1,0
2010092609,0,1,16,0,250,27,3,0
2011102308,1,2,15,0,161,30,0,0
2011103100,0,2,19,0,261,32,1,0
2012111200,1,1,11,0,154,26,0,0
2011091800,1,3,15,0,133,22,0,0
2010121900,1,1,15,0,184,29,1,0
2017100105,1,2,4,0,21,10,0,0
2014091404,0,4,19,0,202,36,1,0
2013122906,0,1,20,0,189,33,1,0
2010101002,1,0,16,0,156,29,0,0
2013120800,1,0,17,0,265,38,2,1
2011091104,0,1,22,0,119,36,1,0
2010103103,0,0,14,0,152,26,1,0
2013122202,1,3,13,0,114,27,1,0
2013121505,0,1,26,0,382,35,2,0
2012092305,1,1,26,0,248,44,0,0
2015121312,1,1,13,0,114,29,0,0
2012093002,0,3,24,0,251,42,2,0
2015102510,1,3,17,0,227,27,1,0
2014092106,1,0,5,0,53,10,0,0
2009120606,0,2,10,0,84,29,0,0
2009092706,1,0,14,0,90,18,2,0
2009110804,1,0,23,1,262,39,2,1
2011092509,1,1,17,0,176,24,2,0
2013120104,0,1,20,0,243,33,1,0
2012110100,1,1,19,0,181,29,0,0
2015120700,1,0,16,0,222,29,0,0
2009102503,0,3,10,0,97,25,1,0
2011100902,1,0,21,0,257,29,4,0
2009100405,0,0,15,0,127,32,2,0
2016102700,0,0,1,0,10,1,0,0
2012090908,0,2,21,0,258,33,1,0
2009121306,0,4,26,0,224,43,0,0
2010101704,1,0,20,0,201,29,3,0
2013111711,1,1,5,0,78,13,1,0
