2014112702,0,0,0,17,3,0,9,0
2013012001,1,0,0,21,2,0,23,0
2014112311,0,0,0,14,9,0,7,0
2016121110,0,0,0,23,3,0,13,0
2014092110,1,0,0,54,13,0,10,0
2016122409,1,13,1,15,6,1,13,1
2013122912,1,0,0,24,4,0,14,0
2014101912,1,0,0,18,3,0,7,0
2014090710,1,0,0,11,5,0,8,0
2012123014,0,0,0,5,3,0,7,0
2014101300,1,0,0,37,3,0,23,0
2013102701,1,12,0,54,7,2,17,0
2015101111,1,0,0,23,3,0,15,0
2013120108,0,0,0,21,4,0,8,0
2013101311,0,0,0,18,4,0,17,0
2016110608,0,0,0,23,5,0,11,0
2015092710,1,12,0,46,7,1,12,0
2013092600,1,0,0,11,3,0,7,0
2014122001,0,90,0,151,7,1,90,0
2014010501,1,0,0,98,7,0,42,0
2012112509,1,7,0,27,6,1,15,0
2013011201,0,56,0,181,16,2,56,0
2012120910,0,50,0,53,6,1,50,0
2012111110,0,7,0,66,8,1,19,0
2014120711,1,0,0,26,3,0,17,0
2013091513,1,0,0,87,9,0,28,0
2014121412,1,0,0,46,9,0,22,0
2016121809,1,0,0,21,3,0,17,0
2014110207,0,0,0,14,5,0,9,0
2012101409,0,0,0,6,2,0,7,0
2015091401,0,0,0,41,7,0,12,0
2014011200,1,4,0,15,8,1,7,0
2015092009,1,0,0,51,8,0,14,0
2016102310,0,0,0,84,9,0,17,0
2013092211,0,0,0,20,7,0,14,0
2012100710,0,16,0,39,4,1,16,0
2014011901,1,0,0,130,11,0,58,0
2016112009,0,0,0,32,4,0,17,0
2013111008,0,0,0,16,4,0,16,0
2013111710,1,0,0,25,3,0,16,0
2014122814,0,0,0,63,7,0,30,0
2013122300,0,4,0,51,6,1,22,0
2011100908,0,0,0,-2,2,0,-1,0
2013090811,0,0,0,22,7,0,15,0
2013112500,1,0,0,20,9,0,8,0
2014100511,0,0,0,18,10,0,9,0
2014092809,0,0,0,58,7,0,23,0
2015101810,0,0,0,10,3,0,7,0
2012121613,1,0,0,28,7,0,19,0
2016112706,1,0,0,113,10,0,30,0
2016101600,1,0,0,66,8,0,29,0
2014110904,1,0,0,24,4,0,19,0
2012111900,0,0,0,12,4,0,5,0
2013120812,0,0,0,31,9,0,9,0
2012093006,1,7,0,50,5,1,30,0
2013020300,0,15,0,62,7,1,15,0
2017010115,0,0,0,16,5,0,11,0
2015100409,0,0,0,57,10,0,12,0
2014111606,1,0,0,24,8,0,16,0
2015110107,1,0,0,28,6,0,9,0
2013100611,0,0,0,14,1,0,14,0
2016120402,1,0,0,20,6,0,14,0
2014091413,0,0,0,66,9,0,15,0
2012122313,1,0,0,31,7,0,8,0
2012090909,1,0,0,17,1,0,17,0
2012101800,0,0,0,-1,1,0,-1,0
2013102010,1,20,0,68,11,1,20,0
2016111310,1,4,0,55,10,1,19,0
2013121508,1,0,0,39,7,0,17,0
2012120202,1,0,0,84,9,0,50,0
