2014121413,0,2,17,0,252,28,0,0
2010112101,0,1,22,0,315,38,3,0
2010092614,1,0,15,0,256,28,3,0
2011010800,1,1,18,0,189,31,0,0
2009110107,0,0,20,0,265,35,2,2
2010091300,0,0,10,0,74,21,0,0
2009111503,0,2,16,0,212,30,1,1
2010010901,1,0,12,0,182,15,1,0
2012102108,1,1,28,0,328,41,1,0
2012010100,1,3,21,0,207,32,2,0
2010101709,1,2,17,0,198,30,1,0
2010120600,1,3,17,0,164,33,0,0
2014110203,1,2,15,0,202,22,2,0
2010101100,0,0,21,0,191,44,0,0
2011091112,0,1,26,0,335,44,2,0
2009101811,0,5,10,0,119,29,0,0
2012121700,1,4,13,0,131,28,1,0
2009100409,1,3,14,0,138,27,0,0
2009091305,1,1,18,0,272,31,1,0
2010091911,0,0,21,1,220,30,3,1
2012111805,1,0,15,0,178,20,1,0
2011110600,1,1,20,0,230,28,1,0
2015112600,1,0,19,0,199,27,2,0
2012111108,1,1,9,0,124,22,0,0
2010111401,1,1,27,0,299,44,2,0
2010110700,1,1,22,0,336,39,1,0
2009092711,0,1,17,0,171,30,2,0
2009092005,0,0,14,0,163,22,1,0
2011122405,0,2,30,0,258,59,1,0
2009122712,1,0,12,2,106,19,0,2
2010103106,0,2,16,0,256,38,0,0
2011091803,0,2,17,0,182,24,2,0
2011111313,0,2,20,0,306,39,1,0
2012112202,0,1,26,0,301,36,1,0
2011100214,1,1,11,0,119,35,0,0
2012100800,0,2,14,0,230,31,1,0
2011092508,1,1,27,0,369,43,2,0
2016110602,1,0,1,0,8,1,0,0
2009101200,1,0,12,0,172,24,1,0
2012091610,1,0,10,0,138,27,1,0
2017010107,1,2,9,0,85,17,0,0
2011012300,1,0,20,0,233,33,2,0
2011100909,1,0,16,0,166,26,2,0
2011112700,0,1,17,0,180,35,4,0
2009102508,1,0,9,0,143,15,1,0
2010112502,0,1,16,0,166,28,1,0
2012123000,1,1,17,0,205,35,0,0
2010122600,1,1,24,0,269,37,1,0
2011011600,1,0,16,0,194,25,3,0
2014112307,0,2,30,0,307,43,1,0
2010011701,1,1,12,0,100,23,1,0
2011111700,1,1,24,0,252,40,0,0
2012092306,1,2,21,0,306,45,1,0
2012120203,0,3,10,0,97,21,0,0
2014111603,1,2,26,0,346,44,2,0
2011121102,0,0,13,0,181,21,2,0
2014122000,1,1,37,0,374,50,2,0
2009122004,0,3,18,0,226,32,1,0
2010121911,1,0,19,0,170,29,0,0
2011121809,1,2,15,0,150,26,2,1
2014122808,1,1,23,0,292,36,2,0
2015111505,0,1,14,0,156,23,0,0
2010010308,0,0,8,0,63,16,0,0
2011120400,1,0,19,0,165,32,1,0
2009112211,1,4,8,0,136,21,1,0
2012102801,0,1,28,0,283,54,1,1
2010121210,0,1,17,0,216,44,0,0
2014120712,0,1,10,0,96,20,2,0
2012120904,1,0,12,0,111,19,0,0
2012101402,0,0,11,0,82,18,2,0
2012093006,0,1,13,0,103,29,0,0
2010012400,1,1,17,0,257,30,2,0
2011102301,0,1,18,0,173,33,3,0
2014111000,0,0,20,0,332,37,2,0
2012090902,0,1,19,0,266,27,3,0
2014112701,1,0,20,0,217,29,1,0
2015112204,0,3,26,0,261,41,2,0
2010100300,1,0,14,0,161,24,2,0
2009112905,0,1,13,0,154,17,0,0
2009120300,1,0,7,0,104,15,1,0
2011101700,0,0,14,0,201,25,1,0
