2009110107,0,0,0,0,0,1
2012102108,1,-12,0,0,1,2
2010120600,1,0,0,0,0,1
2011091112,0,0,0,0,1,2
2009101811,0,0,1,1,0,1
2012121700,1,-7,1,1,1,1
2009100409,1,0,0,0,1,1
2009091305,1,0,0,0,0,1
2012111805,1,0,1,1,0,1
2011110600,1,-3,0,0,1,1
2015112600,1,0,0,0,1,1
2012111108,1,0,0,0,1,1
2010110700,1,-6,2,2,0,3
2009092711,0,0,0,0,1,2
2009092005,0,0,0,0,0,1
2011122405,0,0,0,0,1,1
2012112202,0,0,0,0,1,1
2011100214,1,-15,0,0,3,4
2012100800,0,0,0,0,0,2
2011012300,1,-8,1,1,1,2
2009102508,1,0,1,1,0,1
2012123000,1,-3,0,0,1,2
2011111700,1,0,1,1,0,0
2012092306,1,0,1,1,0,1
2014111603,1,-25,1,1,2,3
2011121102,0,0,0,0,1,1
2014122000,1,0,0,0,1,1
2011121809,1,0,0,0,1,1
2009112211,1,0,0,0,1,1
2012102801,0,0,0,0,1,1
2010121210,0,0,1,1,1,4
2012120904,1,0,0,0,1,1
2012093006,0,0,0,0,1,1
2014111000,0,-6,2,2,0,2
2014112701,1,0,0,0,0,1
2010100300,1,0,0,0,0,1
2009120300,1,0,0,0,0,1
