2014092804,0,0,2,38,0,0,22,0
2014110206,0,0,1,9,0,0,9,0
2014101205,0,0,2,15,0,0,9,0
2013090804,1,0,1,10,0,0,10,0
2017121711,0,0,1,7,0,0,7,0
2013091503,1,0,2,14,0,0,14,0
2014090709,1,0,3,26,0,0,13,0
2013102710,0,0,2,26,0,0,17,0
2016120100,0,0,2,10,0,0,5,0
2016112006,0,0,4,53,0,0,30,0
2017010105,0,0,1,39,0,0,39,0
2016100905,0,0,4,39,9,1,15,0
2017091709,0,0,1,6,0,0,6,0
2016091108,1,0,1,6,0,0,6,0
2014121405,1,0,2,16,0,0,9,0
2013102100,1,0,3,22,0,0,15,0
2016112400,1,0,5,15,0,0,10,0
2013110302,1,0,3,13,0,0,5,0
2016110605,0,0,6,45,0,0,13,0
2014122103,1,0,1,18,0,0,18,0
2013110700,0,0,2,22,2,1,20,0
2013092906,0,0,1,9,0,0,9,0
2016121105,1,0,3,18,0,0,11,0
2015091401,1,0,1,1,0,0,1,0
2016092501,1,0,1,8,0,0,8,0
2013101305,0,0,2,3,0,0,5,0
2017111909,0,0,4,45,0,0,22,0
2014100200,1,0,2,8,0,0,6,0
2016111308,1,0,3,17,0,0,9,0
2017101900,0,0,1,9,0,0,9,0
2014111601,1,0,2,24,0,0,17,0
2014112305,0,0,2,18,0,0,10,0
2017091007,1,0,1,2,0,0,2,0
2017101510,0,0,1,5,0,0,4,0
2014102607,1,0,6,86,0,0,28,0
2016121806,0,0,5,49,0,0,19,0
2017121006,1,0,3,8,0,0,7,0
2017122501,1,0,1,7,0,0,7,0
2017102901,1,0,3,7,0,0,3,0
2017100112,1,0,6,33,0,0,11,0
2014091404,0,0,4,56,0,0,26,0
2016103100,1,0,3,36,0,0,21,0
2013122906,0,0,2,31,8,1,23,0
2013120800,1,0,5,141,79,1,79,0
2013122202,1,0,3,8,0,0,11,0
2013121505,0,0,5,35,5,1,11,0
2017112610,0,0,3,72,0,0,54,0
2016102307,1,0,7,67,14,1,15,0
2016122404,1,0,2,13,0,0,10,0
2014092106,1,0,4,61,0,0,28,0
2013112403,1,0,8,54,0,0,21,0
2016100300,0,0,5,38,0,0,21,0
2013092204,0,0,2,49,0,0,37,0
2013120104,0,0,1,4,0,0,4,0
2015100411,1,0,1,9,0,0,9,0
2017092413,1,0,1,7,0,0,7,0
2014101901,1,0,2,9,4,1,5,0
2017123113,1,0,1,4,0,0,4,0
2013111711,1,0,3,28,0,0,15,0
2017120312,0,0,4,97,0,0,59,0
