2016020700,1,7,315,33,1,61
2016110603,1,4,167,25,1,47
2012102102,0,6,248,39,2,55
2013092210,0,2,97,39,0,49
2017122409,1,4,156,30,1,47
2012092000,0,3,125,33,1,44
2014111600,0,6,214,36,3,42
2013122201,0,8,406,47,2,60
2016012401,0,3,119,39,0,44
2015091302,1,4,179,38,2,56
2017112609,1,8,396,40,1,60
2017091703,0,5,246,38,1,59
2015092000,0,7,377,43,0,65
2017121005,0,5,194,38,1,44
2013091502,1,5,257,44,3,62
2017111901,1,9,354,36,2,54
2014090711,1,6,282,38,2,54
2017102204,1,2,107,54,1,61
2014102601,0,2,78,39,1,47
2016100200,0,5,269,46,1,78
2018011400,1,4,131,33,3,46
2013100608,1,4,195,39,1,63
2014101904,1,7,377,43,2,67
2016101601,1,5,275,52,2,60
2012112600,1,5,188,31,0,44
2014091401,0,6,269,36,1,57
2018012100,1,6,255,38,4,51
2014092113,0,4,210,43,2,65
2013090801,0,5,239,38,2,57
2016122405,0,3,143,48,1,55
2012102806,1,3,77,22,0,36
2017100807,1,5,190,38,3,42
2014101202,1,1,38,38,0,38
2017091005,1,4,187,37,0,61
2013121510,0,2,92,46,1,52
2013112406,1,7,397,47,0,72
2013120804,1,5,227,42,1,57
2012121609,1,4,158,29,1,44
2015122707,1,3,130,37,2,63
2016091812,1,4,179,40,2,56
2013122900,1,6,292,40,3,64
2014103000,0,6,253,42,3,58
2017092400,0,3,150,50,1,60
2016121105,0,4,163,39,1,54
2014120706,1,4,158,23,2,49
2012090911,1,5,199,33,2,47
2013102001,0,3,154,43,1,56
2016121804,1,6,315,46,1,67
2013101305,1,3,99,33,3,34
2014011200,0,2,84,42,1,51
2013111800,0,2,87,37,0,50
2015112601,1,2,80,36,1,58
2012111100,0,9,451,36,1,59
2012122301,0,4,195,48,1,55
2016102303,0,5,239,40,0,56
2014122800,1,3,145,48,2,72
2013111008,1,7,320,38,2,65
2012120906,0,2,88,34,1,58
2016091103,0,2,125,63,2,67
2015120607,1,3,114,36,1,45
2017120305,0,2,76,38,2,40
2012110400,1,5,161,33,3,49
2015112206,0,4,207,46,1,56
2015110801,0,6,289,45,0,60
2014092800,1,4,194,39,0,58
2017111204,0,9,431,42,3,61
2012100707,0,7,318,40,2,63
2015102511,0,4,157,39,3,45
2015100406,1,4,154,30,2,56
2015101808,1,5,243,43,1,59
2017101508,0,7,274,32,2,53
2013120100,0,3,138,46,1,55
2015122000,1,7,318,41,1,59
2016010312,0,2,76,38,2,51
2014121403,0,3,99,33,3,37
2016112702,1,6,273,32,2,61
2016011700,0,5,188,36,2,46
2015010300,0,4,149,32,3,49
2012123011,1,2,101,41,0,54
2015011001,1,4,157,37,1,48
2015110200,0,7,291,40,1,59
2018010700,0,9,399,42,3,62
2015092701,0,4,173,23,1,55
2017100108,1,8,361,44,5,61
2014113005,1,4,146,17,1,43
2015121307,0,4,196,47,0,65
2015111503,1,4,189,47,2,63
2012093004,1,6,271,42,2,49
2012091601,0,5,229,36,2,58
2016112003,1,6,245,32,4,54
2014122100,0,4,199,44,1,60
2013110301,0,3,128,37,2,57
2013102400,1,5,216,42,3,59
2017121703,0,6,283,45,3,65
2014111000,1,7,333,35,1,59
2016102700,1,6,275,41,1,60
2017110502,0,2,94,37,1,62
2017010103,1,4,188,42,3,52
2016092504,0,6,249,38,2,49
2014100500,0,5,241,38,2,62
2016120405,0,8,369,41,4,65
2017123111,1,8,336,35,2,54
2012120204,1,4,184,40,1,51
2012111803,0,6,274,40,1,55
2016111302,0,3,115,13,0,48
