2010091300,1,19,0,0,23,3
2010100302,1,21,0,0,22,2
2009122709,1,29,0,0,48,5
2010010313,1,34,0,0,53,4
2011011500,1,18,0,0,19,2
2010011600,1,22,0,0,26,3
2010092604,0,21,0,0,28,4
2010110701,0,25,0,0,25,1
2010121909,0,26,0,0,38,3
2011010900,1,29,0,0,29,1
2012093009,0,21,0,0,22,2
2010102402,0,25,0,0,32,3
2010101702,1,18,0,0,21,2
2010011001,1,15,0,0,19,2
2010112100,1,25,0,0,25,1
2012091607,0,26,0,0,38,3
2010091912,1,30,0,0,39,3
2010122602,1,15,0,0,15,1
2012090901,1,21,0,0,22,3
2012110402,0,24,0,0,25,2
2011010202,0,30,0,0,30,1
