2009121311,0,0,10,0,153,18,0,0
2011120405,1,1,3,0,17,6,0,0
2010091910,0,1,11,0,162,22,1,0
2012123002,0,0,5,0,65,11,0,0
2011091101,1,0,5,0,92,12,1,0
2015010301,0,0,2,0,22,3,0,0
2010100309,0,2,24,0,278,39,2,0
2009111508,0,2,4,0,46,8,0,0
2010112103,1,1,13,0,98,24,0,0
2009091401,0,0,2,0,17,2,0,0
2009112212,0,1,17,0,183,34,2,0
2009102508,0,0,10,0,97,19,0,0
2009112601,1,0,18,0,200,35,1,0
2009120607,1,0,20,0,308,33,3,0
2010092612,1,1,17,0,255,34,1,0
2010112809,0,2,17,0,252,32,1,0
2010101011,0,0,1,0,14,7,0,0
