2014112304,1,0,1,6,0,0,6,0
2016010900,0,0,1,5,0,0,5,0
2014101906,0,0,3,12,0,0,5,0
2015112903,0,0,3,18,3,1,8,0
2012100708,0,0,2,43,0,0,34,0
2015112203,0,0,2,51,0,0,35,0
2013102701,0,0,7,74,0,0,15,0
2012102800,1,0,8,116,0,0,35,0
2015092000,1,0,6,34,0,0,16,0
2012102109,1,0,4,79,42,1,42,0
2012121605,1,0,6,101,0,0,30,0
2014102603,0,0,3,41,0,0,22,0
2013092904,0,0,7,61,0,0,15,0
2013111704,0,0,2,22,0,0,11,0
2011120500,0,0,1,5,5,1,5,0
2014110200,1,0,5,40,0,0,20,1
2015100402,1,0,6,87,8,1,42,0
2016110300,0,0,1,20,0,0,20,0
2013100606,1,0,5,74,4,1,28,0
2014092808,1,0,2,25,0,0,13,0
2015120601,1,0,6,91,0,0,23,0
2012093009,0,0,1,8,0,0,8,0
2015091306,0,0,4,57,0,0,20,0
2014101208,1,0,10,103,0,0,23,0
2013112404,1,0,8,71,0,0,16,0
2016112708,0,0,1,6,0,0,6,0
2013102004,0,0,8,80,0,0,22,0
2013111007,1,0,2,42,0,0,22,0
2012122304,0,0,6,54,0,0,18,0
2012120206,1,0,7,77,5,1,24,0
2013092212,1,0,8,143,0,0,59,0
2013120500,0,0,2,13,6,1,7,0
2013091512,1,0,8,93,0,0,22,0
2015121303,0,0,2,9,0,0,10,0
2015101807,1,0,4,63,0,0,31,0
2011112702,0,0,1,25,0,0,25,0
2012092308,1,0,1,80,80,1,80,0
2012112503,0,0,4,105,59,1,59,0
2015111600,1,0,3,16,0,0,13,0
2014110903,0,0,5,119,0,0,53,0
2014121401,1,0,6,76,0,0,30,0
2014113004,0,0,4,35,0,0,12,0
2014092104,0,0,5,35,10,1,10,0
2014120703,0,0,2,3,0,0,6,0
2016111306,0,0,2,38,0,0,22,0
2016112005,1,0,5,62,0,0,19,0
2012111807,1,0,3,81,67,1,67,0
2012090901,1,0,4,74,39,1,39,0
2015092703,0,0,6,58,0,0,18,0
2014121800,0,0,2,15,0,0,9,0
2013090806,0,0,3,40,0,0,24,0
2013120101,1,0,6,64,20,1,20,0
2012110800,0,0,6,105,4,1,52,0
2014122803,1,0,5,47,0,0,18,0
2012110402,0,0,3,56,0,0,25,0
2016120411,1,0,1,14,0,0,14,0
2016091808,1,0,1,12,0,0,12,0
